ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
BGD,Rajshahi/Rangpur,5278829,Children who had a birth certificate,14,1,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_CRT,220906010,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CPBREGCCRT,BDDHS2017360007,2017-18,DHS,1922,1848,,,
BGD,Rangpur,1381963,Children who had a birth certificate,16.4,1,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_CRT,220906010,I,360008,1360080,Region,..Rangpur,0,,0,1,CPBREGCCRT,BDDHS2017360008,2017-18,DHS,920,959,,,1
BGD,Rajshahi,5148095,Children who had a birth certificate,11.9,1,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_CRT,220906010,I,360009,1360090,Region,..Rajshahi,0,,0,1,CPBREGCCRT,BDDHS2017360009,2017-18,DHS,1002,889,,,1
BGD,Barishal,5929528,Children who did not have a birth certificate but were registered,8.2,1,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_NCT,220906020,I,360001,1360010,Region,Barishal,0,,0,1,CPBREGCNCT,BDDHS2017360001,2017-18,DHS,465,857,,,1
BGD,Chattogram/Sylhet,5538014,Children who did not have a birth certificate but were registered,6.7,1,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_NCT,220906020,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CPBREGCNCT,BDDHS2017360002,2017-18,DHS,2367,2525,,,
BGD,Chattogram,3697491,Children who did not have a birth certificate but were registered,6.8,1,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_NCT,220906020,I,360003,1360030,Region,..Chattogram,0,,0,1,CPBREGCNCT,BDDHS2017360003,2017-18,DHS,1702,1335,,,1
BGD,Sylhet,6845784,Children who did not have a birth certificate but were registered,6.5,1,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_NCT,220906020,I,360004,1360040,Region,..Sylhet,0,,0,1,CPBREGCNCT,BDDHS2017360004,2017-18,DHS,666,1190,,,1
BGD,Dhaka before 2015,4803906,Children who did not have a birth certificate but were registered,5.1,1,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_NCT,220906020,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CPBREGCNCT,BDDHS2017360005,2017-18,DHS,2805,2220,,,
BGD,Dhaka,4116973,Children who did not have a birth certificate but were registered,5.9,1,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_NCT,220906020,I,360010,1360052,Region,..Dhaka,0,,0,1,CPBREGCNCT,BDDHS2017360010,2017-18,DHS,2087,1221,,,1
BGD,Mymensingh,3400551,Children who did not have a birth certificate but were registered,2.8,1,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_NCT,220906020,I,360011,1360055,Region,..Mymensingh,0,,0,1,CPBREGCNCT,BDDHS2017360011,2017-18,DHS,718,999,,,1
BGD,Khulna,6217351,Children who did not have a birth certificate but were registered,3.4,1,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_NCT,220906020,I,360006,1360060,Region,Khulna,0,,0,1,CPBREGCNCT,BDDHS2017360006,2017-18,DHS,788,876,,,1
BGD,Rajshahi/Rangpur,5278817,Children who did not have a birth certificate but were registered,4.8,1,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_NCT,220906020,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CPBREGCNCT,BDDHS2017360007,2017-18,DHS,1922,1848,,,
BGD,Rangpur,1382002,Children who did not have a birth certificate but were registered,4.7,1,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_NCT,220906020,I,360008,1360080,Region,..Rangpur,0,,0,1,CPBREGCNCT,BDDHS2017360008,2017-18,DHS,920,959,,,1
BGD,Rajshahi,5148096,Children who did not have a birth certificate but were registered,4.9,1,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_NCT,220906020,I,360009,1360090,Region,..Rajshahi,0,,0,1,CPBREGCNCT,BDDHS2017360009,2017-18,DHS,1002,889,,,1
BGD,Barishal,5929530,Children registered,25.1,1,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_REG,220906030,I,360001,1360010,Region,Barishal,0,,0,1,CPBREGCREG,BDDHS2017360001,2017-18,DHS,465,857,,,1
BGD,Chattogram/Sylhet,5538028,Children registered,31,1,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_REG,220906030,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CPBREGCREG,BDDHS2017360002,2017-18,DHS,2367,2525,,,
BGD,Chattogram,3697490,Children registered,30,1,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_REG,220906030,I,360003,1360030,Region,..Chattogram,0,,0,1,CPBREGCREG,BDDHS2017360003,2017-18,DHS,1702,1335,,,1
BGD,Sylhet,6845783,Children registered,33.5,1,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_REG,220906030,I,360004,1360040,Region,..Sylhet,0,,0,1,CPBREGCREG,BDDHS2017360004,2017-18,DHS,666,1190,,,1
BGD,Dhaka before 2015,4803908,Children registered,25.9,1,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_REG,220906030,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CPBREGCREG,BDDHS2017360005,2017-18,DHS,2805,2220,,,
BGD,Dhaka,4116974,Children registered,27.9,1,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_REG,220906030,I,360010,1360052,Region,..Dhaka,0,,0,1,CPBREGCREG,BDDHS2017360010,2017-18,DHS,2087,1221,,,1
BGD,Mymensingh,3400594,Children registered,20.1,1,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_REG,220906030,I,360011,1360055,Region,..Mymensingh,0,,0,1,CPBREGCREG,BDDHS2017360011,2017-18,DHS,718,999,,,1
BGD,Khulna,6217352,Children registered,21,1,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_REG,220906030,I,360006,1360060,Region,Khulna,0,,0,1,CPBREGCREG,BDDHS2017360006,2017-18,DHS,788,876,,,1
BGD,Rajshahi/Rangpur,5278831,Children registered,18.8,1,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_REG,220906030,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CPBREGCREG,BDDHS2017360007,2017-18,DHS,1922,1848,,,
BGD,Rangpur,1381964,Children registered,21.1,1,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_REG,220906030,I,360008,1360080,Region,..Rangpur,0,,0,1,CPBREGCREG,BDDHS2017360008,2017-18,DHS,920,959,,,1
BGD,Rajshahi,5148097,Children registered,16.7,1,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_REG,220906030,I,360009,1360090,Region,..Rajshahi,0,,0,1,CPBREGCREG,BDDHS2017360009,2017-18,DHS,1002,889,,,1
BGD,Barishal,5929531,Number of children under 5,465,0,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_NUM,220906040,D,360001,1360010,Region,Barishal,0,,0,1,CPBREGCNUM,BDDHS2017360001,2017-18,DHS,,857,,,1
BGD,Chattogram/Sylhet,5661200,Number of children under 5,2367,0,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_NUM,220906040,D,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CPBREGCNUM,BDDHS2017360002,2017-18,DHS,,2525,,,
BGD,Chattogram,3697488,Number of children under 5,1702,0,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_NUM,220906040,D,360003,1360030,Region,..Chattogram,0,,0,1,CPBREGCNUM,BDDHS2017360003,2017-18,DHS,,1335,,,1
BGD,Sylhet,6869925,Number of children under 5,666,0,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_NUM,220906040,D,360004,1360040,Region,..Sylhet,0,,0,1,CPBREGCNUM,BDDHS2017360004,2017-18,DHS,,1190,,,1
BGD,Dhaka before 2015,4803905,Number of children under 5,2805,0,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_NUM,220906040,D,360005,1360050,Region,Dhaka before 2015,0,,0,1,CPBREGCNUM,BDDHS2017360005,2017-18,DHS,,2220,,,
BGD,Dhaka,4310130,Number of children under 5,2087,0,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_NUM,220906040,D,360010,1360052,Region,..Dhaka,0,,0,1,CPBREGCNUM,BDDHS2017360010,2017-18,DHS,,1221,,,1
BGD,Mymensingh,1368389,Number of children under 5,718,0,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_NUM,220906040,D,360011,1360055,Region,..Mymensingh,0,,0,1,CPBREGCNUM,BDDHS2017360011,2017-18,DHS,,999,,,1
BGD,Khulna,6304895,Number of children under 5,788,0,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_NUM,220906040,D,360006,1360060,Region,Khulna,0,,0,1,CPBREGCNUM,BDDHS2017360006,2017-18,DHS,,876,,,1
BGD,Rajshahi/Rangpur,5646154,Number of children under 5,1922,0,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_NUM,220906040,D,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CPBREGCNUM,BDDHS2017360007,2017-18,DHS,,1848,,,
BGD,Rangpur,1382003,Number of children under 5,920,0,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_NUM,220906040,D,360008,1360080,Region,..Rangpur,0,,0,1,CPBREGCNUM,BDDHS2017360008,2017-18,DHS,,959,,,1
BGD,Rajshahi,5235541,Number of children under 5,1002,0,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_NUM,220906040,D,360009,1360090,Region,..Rajshahi,0,,0,1,CPBREGCNUM,BDDHS2017360009,2017-18,DHS,,889,,,1
BGD,Barishal,1368346,Number of children under 5 (unweighted),857,0,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_UNW,220906050,U,360001,1360010,Region,Barishal,0,,0,1,CPBREGCUNW,BDDHS2017360001,2017-18,DHS,465,,,,1
BGD,Chattogram/Sylhet,314477,Number of children under 5 (unweighted),2525,0,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_UNW,220906050,U,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CPBREGCUNW,BDDHS2017360002,2017-18,DHS,2367,,,,
BGD,Chattogram,1368406,Number of children under 5 (unweighted),1335,0,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_UNW,220906050,U,360003,1360030,Region,..Chattogram,0,,0,1,CPBREGCUNW,BDDHS2017360003,2017-18,DHS,1702,,,,1
BGD,Sylhet,2579898,Number of children under 5 (unweighted),1190,0,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_UNW,220906050,U,360004,1360040,Region,..Sylhet,0,,0,1,CPBREGCUNW,BDDHS2017360004,2017-18,DHS,666,,,,1
BGD,Dhaka before 2015,1362175,Number of children under 5 (unweighted),2220,0,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_UNW,220906050,U,360005,1360050,Region,Dhaka before 2015,0,,0,1,CPBREGCUNW,BDDHS2017360005,2017-18,DHS,2805,,,,
BGD,Dhaka,2670754,Number of children under 5 (unweighted),1221,0,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_UNW,220906050,U,360010,1360052,Region,..Dhaka,0,,0,1,CPBREGCUNW,BDDHS2017360010,2017-18,DHS,2087,,,,1
BGD,Mymensingh,3400595,Number of children under 5 (unweighted),999,0,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_UNW,220906050,U,360011,1360055,Region,..Mymensingh,0,,0,1,CPBREGCUNW,BDDHS2017360011,2017-18,DHS,718,,,,1
BGD,Khulna,604102,Number of children under 5 (unweighted),876,0,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_UNW,220906050,U,360006,1360060,Region,Khulna,0,,0,1,CPBREGCUNW,BDDHS2017360006,2017-18,DHS,788,,,,1
BGD,Rajshahi/Rangpur,574403,Number of children under 5 (unweighted),1848,0,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_UNW,220906050,U,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CPBREGCUNW,BDDHS2017360007,2017-18,DHS,1922,,,,
BGD,Rangpur,1382004,Number of children under 5 (unweighted),959,0,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_UNW,220906050,U,360008,1360080,Region,..Rangpur,0,,0,1,CPBREGCUNW,BDDHS2017360008,2017-18,DHS,920,,,,1
BGD,Rajshahi,211092,Number of children under 5 (unweighted),889,0,BD,Bangladesh,2017,BD2017DHS,CP_BREG_C_UNW,220906050,U,360009,1360090,Region,..Rajshahi,0,,0,1,CPBREGCUNW,BDDHS2017360009,2017-18,DHS,1002,,,,1
BGD,Barishal,6991384,Children who had a birth certificate,20.9,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_CRT,220906010,I,360001,1360010,Region,Barishal,0,,0,1,CPBREGCCRT,BDDHS2022360001,2022,DHS,804,1374,,,1
BGD,Barishal,6991385,Children who had a birth certificate,20.9,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_CRT,220906010,I,360001,1360010,Region,Barishal,0,,0,1,CPBREGCCRT,BDDHS2022360001,2022,DHS,804,1374,,,1
BGD,Chattogram/Sylhet,1970135,Children who had a birth certificate,29.7,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_CRT,220906010,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CPBREGCCRT,BDDHS2022360002,2022,DHS,3503,3605,,,
BGD,Chattogram,4477748,Children who had a birth certificate,31.4,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_CRT,220906010,I,360003,1360030,Region,..Chattogram,0,,0,1,CPBREGCCRT,BDDHS2022360003,2022,DHS,2628,2061,,,1
BGD,Chattogram,4477749,Children who had a birth certificate,31.4,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_CRT,220906010,I,360003,1360030,Region,..Chattogram,0,,0,1,CPBREGCCRT,BDDHS2022360003,2022,DHS,2628,2061,,,1
BGD,Sylhet,6520249,Children who had a birth certificate,24.5,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_CRT,220906010,I,360004,1360040,Region,..Sylhet,0,,0,1,CPBREGCCRT,BDDHS2022360004,2022,DHS,875,1544,,,1
BGD,Sylhet,6520250,Children who had a birth certificate,24.5,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_CRT,220906010,I,360004,1360040,Region,..Sylhet,0,,0,1,CPBREGCCRT,BDDHS2022360004,2022,DHS,875,1544,,,1
BGD,Dhaka before 2015,6141535,Children who had a birth certificate,21.3,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_CRT,220906010,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CPBREGCCRT,BDDHS2022360005,2022,DHS,4257,3411,,,
BGD,Dhaka,7409208,Children who had a birth certificate,20.2,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_CRT,220906010,I,360010,1360052,Region,..Dhaka,0,,0,1,CPBREGCCRT,BDDHS2022360010,2022,DHS,3195,1927,,,1
BGD,Dhaka,7409209,Children who had a birth certificate,20.2,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_CRT,220906010,I,360010,1360052,Region,..Dhaka,0,,0,1,CPBREGCCRT,BDDHS2022360010,2022,DHS,3195,1927,,,1
BGD,Mymensingh,3071227,Children who had a birth certificate,24.6,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_CRT,220906010,I,360011,1360055,Region,..Mymensingh,0,,0,1,CPBREGCCRT,BDDHS2022360011,2022,DHS,1062,1484,,,1
BGD,Mymensingh,3071228,Children who had a birth certificate,24.6,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_CRT,220906010,I,360011,1360055,Region,..Mymensingh,0,,0,1,CPBREGCCRT,BDDHS2022360011,2022,DHS,1062,1484,,,1
BGD,Khulna,442458,Children who had a birth certificate,31.7,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_CRT,220906010,I,360006,1360060,Region,Khulna,0,,0,1,CPBREGCCRT,BDDHS2022360006,2022,DHS,1293,1404,,,1
BGD,Khulna,442457,Children who had a birth certificate,31.7,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_CRT,220906010,I,360006,1360060,Region,Khulna,0,,0,1,CPBREGCCRT,BDDHS2022360006,2022,DHS,1293,1404,,,1
BGD,Rajshahi/Rangpur,5144499,Children who had a birth certificate,22.8,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_CRT,220906010,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CPBREGCCRT,BDDHS2022360007,2022,DHS,2798,2773,,,
BGD,Rangpur,4912138,Children who had a birth certificate,20.6,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_CRT,220906010,I,360008,1360080,Region,..Rangpur,0,,0,1,CPBREGCCRT,BDDHS2022360008,2022,DHS,1446,1487,,,1
BGD,Rangpur,4912139,Children who had a birth certificate,20.6,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_CRT,220906010,I,360008,1360080,Region,..Rangpur,0,,0,1,CPBREGCCRT,BDDHS2022360008,2022,DHS,1446,1487,,,1
BGD,Rajshahi,1976241,Children who had a birth certificate,25.2,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_CRT,220906010,I,360009,1360090,Region,..Rajshahi,0,,0,1,CPBREGCCRT,BDDHS2022360009,2022,DHS,1351,1286,,,1
BGD,Rajshahi,1976240,Children who had a birth certificate,25.2,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_CRT,220906010,I,360009,1360090,Region,..Rajshahi,0,,0,1,CPBREGCCRT,BDDHS2022360009,2022,DHS,1351,1286,,,1
BGD,Barishal,6991361,Children who did not have a birth certificate but were registered,22.2,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_NCT,220906020,I,360001,1360010,Region,Barishal,0,,0,1,CPBREGCNCT,BDDHS2022360001,2022,DHS,804,1374,,,1
BGD,Barishal,6991362,Children who did not have a birth certificate but were registered,22.2,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_NCT,220906020,I,360001,1360010,Region,Barishal,0,,0,1,CPBREGCNCT,BDDHS2022360001,2022,DHS,804,1374,,,1
BGD,Chattogram/Sylhet,1969998,Children who did not have a birth certificate but were registered,15.6,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_NCT,220906020,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CPBREGCNCT,BDDHS2022360002,2022,DHS,3503,3605,,,
BGD,Chattogram,4477746,Children who did not have a birth certificate but were registered,15.5,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_NCT,220906020,I,360003,1360030,Region,..Chattogram,0,,0,1,CPBREGCNCT,BDDHS2022360003,2022,DHS,2628,2061,,,1
BGD,Chattogram,4477747,Children who did not have a birth certificate but were registered,15.5,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_NCT,220906020,I,360003,1360030,Region,..Chattogram,0,,0,1,CPBREGCNCT,BDDHS2022360003,2022,DHS,2628,2061,,,1
BGD,Sylhet,6520247,Children who did not have a birth certificate but were registered,16.1,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_NCT,220906020,I,360004,1360040,Region,..Sylhet,0,,0,1,CPBREGCNCT,BDDHS2022360004,2022,DHS,875,1544,,,1
BGD,Sylhet,6520248,Children who did not have a birth certificate but were registered,16.1,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_NCT,220906020,I,360004,1360040,Region,..Sylhet,0,,0,1,CPBREGCNCT,BDDHS2022360004,2022,DHS,875,1544,,,1
BGD,Dhaka before 2015,6141534,Children who did not have a birth certificate but were registered,15.1,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_NCT,220906020,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CPBREGCNCT,BDDHS2022360005,2022,DHS,4257,3411,,,
BGD,Dhaka,7409212,Children who did not have a birth certificate but were registered,13.5,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_NCT,220906020,I,360010,1360052,Region,..Dhaka,0,,0,1,CPBREGCNCT,BDDHS2022360010,2022,DHS,3195,1927,,,1
BGD,Dhaka,7409213,Children who did not have a birth certificate but were registered,13.5,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_NCT,220906020,I,360010,1360052,Region,..Dhaka,0,,0,1,CPBREGCNCT,BDDHS2022360010,2022,DHS,3195,1927,,,1
BGD,Mymensingh,3071231,Children who did not have a birth certificate but were registered,19.9,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_NCT,220906020,I,360011,1360055,Region,..Mymensingh,0,,0,1,CPBREGCNCT,BDDHS2022360011,2022,DHS,1062,1484,,,1
BGD,Mymensingh,3071232,Children who did not have a birth certificate but were registered,19.9,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_NCT,220906020,I,360011,1360055,Region,..Mymensingh,0,,0,1,CPBREGCNCT,BDDHS2022360011,2022,DHS,1062,1484,,,1
BGD,Khulna,442459,Children who did not have a birth certificate but were registered,11.8,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_NCT,220906020,I,360006,1360060,Region,Khulna,0,,0,1,CPBREGCNCT,BDDHS2022360006,2022,DHS,1293,1404,,,1
BGD,Khulna,442460,Children who did not have a birth certificate but were registered,11.8,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_NCT,220906020,I,360006,1360060,Region,Khulna,0,,0,1,CPBREGCNCT,BDDHS2022360006,2022,DHS,1293,1404,,,1
BGD,Rajshahi/Rangpur,5144497,Children who did not have a birth certificate but were registered,21.4,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_NCT,220906020,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CPBREGCNCT,BDDHS2022360007,2022,DHS,2798,2773,,,
BGD,Rangpur,4912142,Children who did not have a birth certificate but were registered,17.6,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_NCT,220906020,I,360008,1360080,Region,..Rangpur,0,,0,1,CPBREGCNCT,BDDHS2022360008,2022,DHS,1446,1487,,,1
BGD,Rangpur,4912143,Children who did not have a birth certificate but were registered,17.6,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_NCT,220906020,I,360008,1360080,Region,..Rangpur,0,,0,1,CPBREGCNCT,BDDHS2022360008,2022,DHS,1446,1487,,,1
BGD,Rajshahi,1976256,Children who did not have a birth certificate but were registered,25.6,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_NCT,220906020,I,360009,1360090,Region,..Rajshahi,0,,0,1,CPBREGCNCT,BDDHS2022360009,2022,DHS,1351,1286,,,1
BGD,Rajshahi,1976257,Children who did not have a birth certificate but were registered,25.6,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_NCT,220906020,I,360009,1360090,Region,..Rajshahi,0,,0,1,CPBREGCNCT,BDDHS2022360009,2022,DHS,1351,1286,,,1
BGD,Barishal,6991386,Children registered,43,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_REG,220906030,I,360001,1360010,Region,Barishal,0,,0,1,CPBREGCREG,BDDHS2022360001,2022,DHS,804,1374,,,1
BGD,Barishal,6991387,Children registered,43,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_REG,220906030,I,360001,1360010,Region,Barishal,0,,0,1,CPBREGCREG,BDDHS2022360001,2022,DHS,804,1374,,,1
BGD,Chattogram/Sylhet,1970136,Children registered,45.3,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_REG,220906030,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CPBREGCREG,BDDHS2022360002,2022,DHS,3503,3605,,,
BGD,Chattogram,4477750,Children registered,46.9,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_REG,220906030,I,360003,1360030,Region,..Chattogram,0,,0,1,CPBREGCREG,BDDHS2022360003,2022,DHS,2628,2061,,,1
BGD,Chattogram,4477751,Children registered,46.9,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_REG,220906030,I,360003,1360030,Region,..Chattogram,0,,0,1,CPBREGCREG,BDDHS2022360003,2022,DHS,2628,2061,,,1
BGD,Sylhet,6520347,Children registered,40.7,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_REG,220906030,I,360004,1360040,Region,..Sylhet,0,,0,1,CPBREGCREG,BDDHS2022360004,2022,DHS,875,1544,,,1
BGD,Sylhet,6520348,Children registered,40.7,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_REG,220906030,I,360004,1360040,Region,..Sylhet,0,,0,1,CPBREGCREG,BDDHS2022360004,2022,DHS,875,1544,,,1
BGD,Dhaka before 2015,6141536,Children registered,36.4,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_REG,220906030,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CPBREGCREG,BDDHS2022360005,2022,DHS,4257,3411,,,
BGD,Dhaka,7409210,Children registered,33.7,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_REG,220906030,I,360010,1360052,Region,..Dhaka,0,,0,1,CPBREGCREG,BDDHS2022360010,2022,DHS,3195,1927,,,1
BGD,Dhaka,7409211,Children registered,33.7,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_REG,220906030,I,360010,1360052,Region,..Dhaka,0,,0,1,CPBREGCREG,BDDHS2022360010,2022,DHS,3195,1927,,,1
BGD,Mymensingh,3071229,Children registered,44.4,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_REG,220906030,I,360011,1360055,Region,..Mymensingh,0,,0,1,CPBREGCREG,BDDHS2022360011,2022,DHS,1062,1484,,,1
BGD,Mymensingh,3071230,Children registered,44.4,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_REG,220906030,I,360011,1360055,Region,..Mymensingh,0,,0,1,CPBREGCREG,BDDHS2022360011,2022,DHS,1062,1484,,,1
BGD,Khulna,442461,Children registered,43.5,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_REG,220906030,I,360006,1360060,Region,Khulna,0,,0,1,CPBREGCREG,BDDHS2022360006,2022,DHS,1293,1404,,,1
BGD,Khulna,442462,Children registered,43.5,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_REG,220906030,I,360006,1360060,Region,Khulna,0,,0,1,CPBREGCREG,BDDHS2022360006,2022,DHS,1293,1404,,,1
BGD,Rajshahi/Rangpur,5144584,Children registered,44.3,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_REG,220906030,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CPBREGCREG,BDDHS2022360007,2022,DHS,2798,2773,,,
BGD,Rangpur,4912140,Children registered,38.2,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_REG,220906030,I,360008,1360080,Region,..Rangpur,0,,0,1,CPBREGCREG,BDDHS2022360008,2022,DHS,1446,1487,,,1
BGD,Rangpur,4912141,Children registered,38.2,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_REG,220906030,I,360008,1360080,Region,..Rangpur,0,,0,1,CPBREGCREG,BDDHS2022360008,2022,DHS,1446,1487,,,1
BGD,Rajshahi,1976254,Children registered,50.8,1,BD,Bangladesh,2022,BD2022DHS,CP_BREG_C_REG,220906030,I,360009,1360090,Region,..Rajshahi,0,,0,1,CPBREGCREG,BDDHS2022360009,2022,DHS,1351,1286,,,1
