ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
BGD,Rajshahi/Rangpur,670480,Women who are thin according to BMI (<18.5),31.5,1,BD,Bangladesh,2007,BD2007DHS,AN_NUTS_W_THN,114563060,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,ANNUTSWTHN,BDDHS2007360007,2007,DHS,2545,1913,,,1
BGD,Barishal,5489053,Women who are overweight or obese according to BMI (>=25.0),8.3,1,BD,Bangladesh,2007,BD2007DHS,AN_NUTS_W_OWT,114563090,I,360001,1360010,Region,Barishal,0,,0,1,ANNUTSWOWT,BDDHS2007360001,2007,DHS,601,1310,,,1
BGD,Chattogram/Sylhet,7129596,Women who are overweight or obese according to BMI (>=25.0),10.8,1,BD,Bangladesh,2007,BD2007DHS,AN_NUTS_W_OWT,114563090,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,ANNUTSWOWT,BDDHS2007360002,2007,DHS,2432,3045,,,
BGD,Chattogram,4225510,Women who are overweight or obese according to BMI (>=25.0),11.6,1,BD,Bangladesh,2007,BD2007DHS,AN_NUTS_W_OWT,114563090,I,360003,1360030,Region,..Chattogram,0,,0,1,ANNUTSWOWT,BDDHS2007360003,2007,DHS,1818,1745,,,1
BGD,Sylhet,7872493,Women who are overweight or obese according to BMI (>=25.0),8.5,1,BD,Bangladesh,2007,BD2007DHS,AN_NUTS_W_OWT,114563090,I,360004,1360040,Region,..Sylhet,0,,0,1,ANNUTSWOWT,BDDHS2007360004,2007,DHS,614,1300,,,1
BGD,Dhaka before 2015,1297211,Women who are overweight or obese according to BMI (>=25.0),14.3,1,BD,Bangladesh,2007,BD2007DHS,AN_NUTS_W_OWT,114563090,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,ANNUTSWOWT,BDDHS2007360005,2007,DHS,3156,2151,,,1
BGD,Khulna,5091598,Women who are overweight or obese according to BMI (>=25.0),11.9,1,BD,Bangladesh,2007,BD2007DHS,AN_NUTS_W_OWT,114563090,I,360006,1360060,Region,Khulna,0,,0,1,ANNUTSWOWT,BDDHS2007360006,2007,DHS,1287,1578,,,1
BGD,Rajshahi/Rangpur,670503,Women who are overweight or obese according to BMI (>=25.0),10.5,1,BD,Bangladesh,2007,BD2007DHS,AN_NUTS_W_OWT,114563090,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,ANNUTSWOWT,BDDHS2007360007,2007,DHS,2545,1913,,,1
BGD,Barishal,2766911,Children stunted,45.1,1,BD,Bangladesh,2011,BD2011DHS,CN_NUTS_C_HA2,104236020,I,360001,1360010,Region,Barishal,0,,0,1,CNNUTSCHA2,BDDHS2011360001,2011,DHS,433,870,,,1
BGD,Chattogram/Sylhet,4729155,Children stunted,43.3,1,BD,Bangladesh,2011,BD2011DHS,CN_NUTS_C_HA2,104236020,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CNNUTSCHA2,BDDHS2011360002,2011,DHS,2369,2779,,,
BGD,Chattogram,694882,Children stunted,41.3,1,BD,Bangladesh,2011,BD2011DHS,CN_NUTS_C_HA2,104236020,I,360003,1360030,Region,..Chattogram,0,,0,1,CNNUTSCHA2,BDDHS2011360003,2011,DHS,1773,1545,,,1
BGD,Sylhet,4099182,Children stunted,49.3,1,BD,Bangladesh,2011,BD2011DHS,CN_NUTS_C_HA2,104236020,I,360004,1360040,Region,..Sylhet,0,,0,1,CNNUTSCHA2,BDDHS2011360004,2011,DHS,596,1234,,,1
BGD,Dhaka before 2015,6108968,Children stunted,43.3,1,BD,Bangladesh,2011,BD2011DHS,CN_NUTS_C_HA2,104236020,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CNNUTSCHA2,BDDHS2011360005,2011,DHS,2469,1318,,,1
BGD,Khulna,1282708,Children stunted,34.1,1,BD,Bangladesh,2011,BD2011DHS,CN_NUTS_C_HA2,104236020,I,360006,1360060,Region,Khulna,0,,0,1,CNNUTSCHA2,BDDHS2011360006,2011,DHS,744,910,,,1
BGD,Rajshahi/Rangpur,172956,Children stunted,38,1,BD,Bangladesh,2011,BD2011DHS,CN_NUTS_C_HA2,104236020,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CNNUTSCHA2,BDDHS2011360007,2011,DHS,1845,1949,,,
BGD,Rangpur,3967354,Children stunted,42.9,1,BD,Bangladesh,2011,BD2011DHS,CN_NUTS_C_HA2,104236020,I,360008,1360080,Region,..Rangpur,0,,0,1,CNNUTSCHA2,BDDHS2011360008,2011,DHS,859,1014,,,1
BGD,Rajshahi,6920140,Children stunted,33.7,1,BD,Bangladesh,2011,BD2011DHS,CN_NUTS_C_HA2,104236020,I,360009,1360090,Region,..Rajshahi,0,,0,1,CNNUTSCHA2,BDDHS2011360009,2011,DHS,986,935,,,1
BGD,Barishal,6786597,Children wasted,15.2,1,BD,Bangladesh,2011,BD2011DHS,CN_NUTS_C_WH2,104236050,I,360001,1360010,Region,Barishal,0,,0,1,CNNUTSCWH2,BDDHS2011360001,2011,DHS,433,870,,,1
BGD,Chattogram/Sylhet,2745034,Children wasted,16.5,1,BD,Bangladesh,2011,BD2011DHS,CN_NUTS_C_WH2,104236050,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CNNUTSCWH2,BDDHS2011360002,2011,DHS,2369,2779,,,
BGD,Chattogram,5098480,Children wasted,15.9,1,BD,Bangladesh,2011,BD2011DHS,CN_NUTS_C_WH2,104236050,I,360003,1360030,Region,..Chattogram,0,,0,1,CNNUTSCWH2,BDDHS2011360003,2011,DHS,1773,1545,,,1
BGD,Sylhet,663103,Children wasted,18.4,1,BD,Bangladesh,2011,BD2011DHS,CN_NUTS_C_WH2,104236050,I,360004,1360040,Region,..Sylhet,0,,0,1,CNNUTSCWH2,BDDHS2011360004,2011,DHS,596,1234,,,1
BGD,Dhaka before 2015,1304293,Children wasted,15.7,1,BD,Bangladesh,2011,BD2011DHS,CN_NUTS_C_WH2,104236050,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CNNUTSCWH2,BDDHS2011360005,2011,DHS,2469,1318,,,1
BGD,Khulna,5947039,Children wasted,14.6,1,BD,Bangladesh,2011,BD2011DHS,CN_NUTS_C_WH2,104236050,I,360006,1360060,Region,Khulna,0,,0,1,CNNUTSCWH2,BDDHS2011360006,2011,DHS,744,910,,,1
BGD,Rajshahi/Rangpur,4798434,Children wasted,14.9,1,BD,Bangladesh,2011,BD2011DHS,CN_NUTS_C_WH2,104236050,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CNNUTSCWH2,BDDHS2011360007,2011,DHS,1845,1949,,,
BGD,Rangpur,542963,Children wasted,13.2,1,BD,Bangladesh,2011,BD2011DHS,CN_NUTS_C_WH2,104236050,I,360008,1360080,Region,..Rangpur,0,,0,1,CNNUTSCWH2,BDDHS2011360008,2011,DHS,859,1014,,,1
BGD,Rajshahi,4053874,Children wasted,16.4,1,BD,Bangladesh,2011,BD2011DHS,CN_NUTS_C_WH2,104236050,I,360009,1360090,Region,..Rajshahi,0,,0,1,CNNUTSCWH2,BDDHS2011360009,2011,DHS,986,935,,,1
BGD,Barishal,6786653,Children overweight,1.6,1,BD,Bangladesh,2011,BD2011DHS,CN_NUTS_C_WHP,104236060,I,360001,1360010,Region,Barishal,0,,0,1,CNNUTSCWHP,BDDHS2011360001,2011,DHS,433,870,,,1
BGD,Chattogram/Sylhet,2745052,Children overweight,1.4,1,BD,Bangladesh,2011,BD2011DHS,CN_NUTS_C_WHP,104236060,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CNNUTSCWHP,BDDHS2011360002,2011,DHS,2369,2779,,,
BGD,Chattogram,5098481,Children overweight,1.3,1,BD,Bangladesh,2011,BD2011DHS,CN_NUTS_C_WHP,104236060,I,360003,1360030,Region,..Chattogram,0,,0,1,CNNUTSCWHP,BDDHS2011360003,2011,DHS,1773,1545,,,1
BGD,Sylhet,663104,Children overweight,1.8,1,BD,Bangladesh,2011,BD2011DHS,CN_NUTS_C_WHP,104236060,I,360004,1360040,Region,..Sylhet,0,,0,1,CNNUTSCWHP,BDDHS2011360004,2011,DHS,596,1234,,,1
BGD,Dhaka before 2015,1304294,Children overweight,1.9,1,BD,Bangladesh,2011,BD2011DHS,CN_NUTS_C_WHP,104236060,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CNNUTSCWHP,BDDHS2011360005,2011,DHS,2469,1318,,,1
BGD,Khulna,5947040,Children overweight,1.3,1,BD,Bangladesh,2011,BD2011DHS,CN_NUTS_C_WHP,104236060,I,360006,1360060,Region,Khulna,0,,0,1,CNNUTSCWHP,BDDHS2011360006,2011,DHS,744,910,,,1
BGD,Rajshahi/Rangpur,4798435,Children overweight,1.2,1,BD,Bangladesh,2011,BD2011DHS,CN_NUTS_C_WHP,104236060,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CNNUTSCWHP,BDDHS2011360007,2011,DHS,1845,1949,,,
BGD,Rangpur,542965,Children overweight,1.5,1,BD,Bangladesh,2011,BD2011DHS,CN_NUTS_C_WHP,104236060,I,360008,1360080,Region,..Rangpur,0,,0,1,CNNUTSCWHP,BDDHS2011360008,2011,DHS,859,1014,,,1
BGD,Rajshahi,4053875,Children overweight,1,1,BD,Bangladesh,2011,BD2011DHS,CN_NUTS_C_WHP,104236060,I,360009,1360090,Region,..Rajshahi,0,,0,1,CNNUTSCWHP,BDDHS2011360009,2011,DHS,986,935,,,1
BGD,Barishal,3429731,Children who started breastfeeding within 1 hour of birth,43.6,1,BD,Bangladesh,2011,BD2011DHS,CN_BRFI_C_1HR,104266020,I,360001,1360010,Region,Barishal,0,,0,1,CNBRFIC1HR,BDDHS2011360001,2011,DHS,177,356,,,1
BGD,Chattogram/Sylhet,4534962,Children who started breastfeeding within 1 hour of birth,47.9,1,BD,Bangladesh,2011,BD2011DHS,CN_BRFI_C_1HR,104266020,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CNBRFIC1HR,BDDHS2011360002,2011,DHS,1021,1162,,,
BGD,Chattogram,5221973,Children who started breastfeeding within 1 hour of birth,46.2,1,BD,Bangladesh,2011,BD2011DHS,CN_BRFI_C_1HR,104266020,I,360003,1360030,Region,..Chattogram,0,,0,1,CNBRFIC1HR,BDDHS2011360003,2011,DHS,783,674,,,1
BGD,Sylhet,1290211,Children who started breastfeeding within 1 hour of birth,53.8,1,BD,Bangladesh,2011,BD2011DHS,CN_BRFI_C_1HR,104266020,I,360004,1360040,Region,..Sylhet,0,,0,1,CNBRFIC1HR,BDDHS2011360004,2011,DHS,238,488,,,1
BGD,Dhaka before 2015,7007269,Children who started breastfeeding within 1 hour of birth,43,1,BD,Bangladesh,2011,BD2011DHS,CN_BRFI_C_1HR,104266020,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CNBRFIC1HR,BDDHS2011360005,2011,DHS,988,525,,,1
BGD,Khulna,6196096,Children who started breastfeeding within 1 hour of birth,45.7,1,BD,Bangladesh,2011,BD2011DHS,CN_BRFI_C_1HR,104266020,I,360006,1360060,Region,Khulna,0,,0,1,CNBRFIC1HR,BDDHS2011360006,2011,DHS,305,386,,,1
BGD,Rajshahi/Rangpur,3087383,Children who started breastfeeding within 1 hour of birth,52.3,1,BD,Bangladesh,2011,BD2011DHS,CN_BRFI_C_1HR,104266020,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CNBRFIC1HR,BDDHS2011360007,2011,DHS,773,821,,,
BGD,Rangpur,7354440,Children who started breastfeeding within 1 hour of birth,50.8,1,BD,Bangladesh,2011,BD2011DHS,CN_BRFI_C_1HR,104266020,I,360008,1360080,Region,..Rangpur,0,,0,1,CNBRFIC1HR,BDDHS2011360008,2011,DHS,334,405,,,1
BGD,Rajshahi,4051919,Children who started breastfeeding within 1 hour of birth,53.5,1,BD,Bangladesh,2011,BD2011DHS,CN_BRFI_C_1HR,104266020,I,360009,1360090,Region,..Rajshahi,0,,0,1,CNBRFIC1HR,BDDHS2011360009,2011,DHS,439,416,,,1
BGD,Barishal,500631,Breastfed children 6-23 months fed both 4+ food groups and the minimum meal frequency,17.5,1,BD,Bangladesh,2011,BD2011DHS,CN_IYCF_C_BTB,104436030,I,360001,1360010,Region,Barishal,0,,0,1,CNIYCFCBTB,BDDHS2011360001,2011,DHS,125,249,,,1
BGD,Chattogram/Sylhet,2742700,Breastfed children 6-23 months fed both 4+ food groups and the minimum meal frequency,15.6,1,BD,Bangladesh,2011,BD2011DHS,CN_IYCF_C_BTB,104436030,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CNIYCFCBTB,BDDHS2011360002,2011,DHS,680,775,,,
BGD,Chattogram,1290261,Breastfed children 6-23 months fed both 4+ food groups and the minimum meal frequency,16.9,1,BD,Bangladesh,2011,BD2011DHS,CN_IYCF_C_BTB,104436030,I,360003,1360030,Region,..Chattogram,0,,0,1,CNIYCFCBTB,BDDHS2011360003,2011,DHS,516,440,,,1
BGD,Sylhet,6941056,Breastfed children 6-23 months fed both 4+ food groups and the minimum meal frequency,11.5,1,BD,Bangladesh,2011,BD2011DHS,CN_IYCF_C_BTB,104436030,I,360004,1360040,Region,..Sylhet,0,,0,1,CNIYCFCBTB,BDDHS2011360004,2011,DHS,164,335,,,1
BGD,Dhaka before 2015,5782386,Breastfed children 6-23 months fed both 4+ food groups and the minimum meal frequency,23.6,1,BD,Bangladesh,2011,BD2011DHS,CN_IYCF_C_BTB,104436030,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CNIYCFCBTB,BDDHS2011360005,2011,DHS,662,352,,,1
BGD,Khulna,4657386,Breastfed children 6-23 months fed both 4+ food groups and the minimum meal frequency,28.4,1,BD,Bangladesh,2011,BD2011DHS,CN_IYCF_C_BTB,104436030,I,360006,1360060,Region,Khulna,0,,0,1,CNIYCFCBTB,BDDHS2011360006,2011,DHS,206,258,,,1
BGD,Rajshahi/Rangpur,6381016,Breastfed children 6-23 months fed both 4+ food groups and the minimum meal frequency,23.4,1,BD,Bangladesh,2011,BD2011DHS,CN_IYCF_C_BTB,104436030,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CNIYCFCBTB,BDDHS2011360007,2011,DHS,550,583,,,
BGD,Rangpur,423450,Breastfed children 6-23 months fed both 4+ food groups and the minimum meal frequency,21.7,1,BD,Bangladesh,2011,BD2011DHS,CN_IYCF_C_BTB,104436030,I,360008,1360080,Region,..Rangpur,0,,0,1,CNIYCFCBTB,BDDHS2011360008,2011,DHS,240,286,,,1
BGD,Rajshahi,5688669,Breastfed children 6-23 months fed both 4+ food groups and the minimum meal frequency,24.8,1,BD,Bangladesh,2011,BD2011DHS,CN_IYCF_C_BTB,104436030,I,360009,1360090,Region,..Rajshahi,0,,0,1,CNIYCFCBTB,BDDHS2011360009,2011,DHS,310,297,,,1
BGD,Chattogram/Sylhet,2854119,Non-breastfed children 6-23 months with 3 IYCF practices,12.9,1,BD,Bangladesh,2011,BD2011DHS,CN_IYCF_C_3PN,104436090,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CNIYCFC3PN,BDDHS2011360002,2011,DHS,61,71,,,
BGD,Chattogram,6966144,Non-breastfed children 6-23 months with 3 IYCF practices,15.1,1,BD,Bangladesh,2011,BD2011DHS,CN_IYCF_C_3PN,104436090,I,360003,1360030,Region,..Chattogram,0,,0,1,CNIYCFC3PN,BDDHS2011360003,2011,DHS,52,52,,,1
BGD,Barishal,5686680,Households with iodized salt,89.1,1,BD,Bangladesh,2011,BD2011DHS,CN_IODZ_H_IOD,104531050,I,360001,1360010,Region,Barishal,0,,0,1,CNIODZHIOD,BDDHS2011360001,2011,DHS,997,2013,,,1
BGD,Chattogram/Sylhet,1290312,Households with iodized salt,80.3,1,BD,Bangladesh,2011,BD2011DHS,CN_IODZ_H_IOD,104531050,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CNIODZHIOD,BDDHS2011360002,2011,DHS,3795,4533,,,
BGD,Chattogram,4901418,Households with iodized salt,77.4,1,BD,Bangladesh,2011,BD2011DHS,CN_IODZ_H_IOD,104531050,I,360003,1360030,Region,..Chattogram,0,,0,1,CNIODZHIOD,BDDHS2011360003,2011,DHS,2899,2580,,,1
BGD,Sylhet,2913811,Households with iodized salt,89.8,1,BD,Bangladesh,2011,BD2011DHS,CN_IODZ_H_IOD,104531050,I,360004,1360040,Region,..Sylhet,0,,0,1,CNIODZHIOD,BDDHS2011360004,2011,DHS,896,1953,,,1
BGD,Dhaka before 2015,7028741,Households with iodized salt,85.9,1,BD,Bangladesh,2011,BD2011DHS,CN_IODZ_H_IOD,104531050,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CNIODZHIOD,BDDHS2011360005,2011,DHS,5507,2992,,,1
BGD,Khulna,3336328,Households with iodized salt,92.7,1,BD,Bangladesh,2011,BD2011DHS,CN_IODZ_H_IOD,104531050,I,360006,1360060,Region,Khulna,0,,0,1,CNIODZHIOD,BDDHS2011360006,2011,DHS,2005,2448,,,1
BGD,Rajshahi/Rangpur,4001517,Households with iodized salt,73.6,1,BD,Bangladesh,2011,BD2011DHS,CN_IODZ_H_IOD,104531050,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CNIODZHIOD,BDDHS2011360007,2011,DHS,4569,4896,,,
BGD,Rangpur,3538926,Households with iodized salt,73.5,1,BD,Bangladesh,2011,BD2011DHS,CN_IODZ_H_IOD,104531050,I,360008,1360080,Region,..Rangpur,0,,0,1,CNIODZHIOD,BDDHS2011360008,2011,DHS,2045,2437,,,1
BGD,Rajshahi,2751670,Households with iodized salt,73.7,1,BD,Bangladesh,2011,BD2011DHS,CN_IODZ_H_IOD,104531050,I,360009,1360090,Region,..Rajshahi,0,,0,1,CNIODZHIOD,BDDHS2011360009,2011,DHS,2524,2459,,,1
BGD,Barishal,7392829,Women who are thin according to BMI (<18.5),27,1,BD,Bangladesh,2011,BD2011DHS,AN_NUTS_W_THN,114563060,I,360001,1360010,Region,Barishal,0,,0,1,ANNUTSWTHN,BDDHS2011360001,2011,DHS,873,1793,,,1
BGD,Chattogram/Sylhet,4156550,Women who are thin according to BMI (<18.5),25.3,1,BD,Bangladesh,2011,BD2011DHS,AN_NUTS_W_THN,114563060,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,ANNUTSWTHN,BDDHS2011360002,2011,DHS,3705,4382,,,
BGD,Chattogram,5012616,Women who are thin according to BMI (<18.5),22.4,1,BD,Bangladesh,2011,BD2011DHS,AN_NUTS_W_THN,114563060,I,360003,1360030,Region,..Chattogram,0,,0,1,ANNUTSWTHN,BDDHS2011360003,2011,DHS,2868,2565,,,1
BGD,Sylhet,2992299,Women who are thin according to BMI (<18.5),35.2,1,BD,Bangladesh,2011,BD2011DHS,AN_NUTS_W_THN,114563060,I,360004,1360040,Region,..Sylhet,0,,0,1,ANNUTSWTHN,BDDHS2011360004,2011,DHS,837,1817,,,1
BGD,Dhaka before 2015,5083166,Women who are thin according to BMI (<18.5),23.6,1,BD,Bangladesh,2011,BD2011DHS,AN_NUTS_W_THN,114563060,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,ANNUTSWTHN,BDDHS2011360005,2011,DHS,5166,2758,,,1
BGD,Khulna,6308480,Women who are thin according to BMI (<18.5),19,1,BD,Bangladesh,2011,BD2011DHS,AN_NUTS_W_THN,114563060,I,360006,1360060,Region,Khulna,0,,0,1,ANNUTSWTHN,BDDHS2011360006,2011,DHS,1989,2449,,,1
BGD,Rajshahi/Rangpur,4579794,Women who are thin according to BMI (<18.5),25.8,1,BD,Bangladesh,2011,BD2011DHS,AN_NUTS_W_THN,114563060,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,ANNUTSWTHN,BDDHS2011360007,2011,DHS,4292,4641,,,
BGD,Rangpur,6230194,Women who are thin according to BMI (<18.5),27.1,1,BD,Bangladesh,2011,BD2011DHS,AN_NUTS_W_THN,114563060,I,360008,1360080,Region,..Rangpur,0,,0,1,ANNUTSWTHN,BDDHS2011360008,2011,DHS,1884,2280,,,1
BGD,Rajshahi,2696909,Women who are thin according to BMI (<18.5),24.8,1,BD,Bangladesh,2011,BD2011DHS,AN_NUTS_W_THN,114563060,I,360009,1360090,Region,..Rajshahi,0,,0,1,ANNUTSWTHN,BDDHS2011360009,2011,DHS,2408,2361,,,1
BGD,Barishal,7392831,Women who are overweight or obese according to BMI (>=25.0),12.6,1,BD,Bangladesh,2011,BD2011DHS,AN_NUTS_W_OWT,114563090,I,360001,1360010,Region,Barishal,0,,0,1,ANNUTSWOWT,BDDHS2011360001,2011,DHS,873,1793,,,1
BGD,Chattogram/Sylhet,4156631,Women who are overweight or obese according to BMI (>=25.0),16.9,1,BD,Bangladesh,2011,BD2011DHS,AN_NUTS_W_OWT,114563090,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,ANNUTSWOWT,BDDHS2011360002,2011,DHS,3705,4382,,,
BGD,Chattogram,5012624,Women who are overweight or obese according to BMI (>=25.0),17.9,1,BD,Bangladesh,2011,BD2011DHS,AN_NUTS_W_OWT,114563090,I,360003,1360030,Region,..Chattogram,0,,0,1,ANNUTSWOWT,BDDHS2011360003,2011,DHS,2868,2565,,,1
BGD,Sylhet,2992303,Women who are overweight or obese according to BMI (>=25.0),13.1,1,BD,Bangladesh,2011,BD2011DHS,AN_NUTS_W_OWT,114563090,I,360004,1360040,Region,..Sylhet,0,,0,1,ANNUTSWOWT,BDDHS2011360004,2011,DHS,837,1817,,,1
BGD,Dhaka before 2015,5083168,Women who are overweight or obese according to BMI (>=25.0),18.3,1,BD,Bangladesh,2011,BD2011DHS,AN_NUTS_W_OWT,114563090,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,ANNUTSWOWT,BDDHS2011360005,2011,DHS,5166,2758,,,1
BGD,Khulna,6308422,Women who are overweight or obese according to BMI (>=25.0),19.8,1,BD,Bangladesh,2011,BD2011DHS,AN_NUTS_W_OWT,114563090,I,360006,1360060,Region,Khulna,0,,0,1,ANNUTSWOWT,BDDHS2011360006,2011,DHS,1989,2449,,,1
BGD,Rajshahi/Rangpur,4579796,Women who are overweight or obese according to BMI (>=25.0),13.3,1,BD,Bangladesh,2011,BD2011DHS,AN_NUTS_W_OWT,114563090,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,ANNUTSWOWT,BDDHS2011360007,2011,DHS,4292,4641,,,
BGD,Rangpur,6230202,Women who are overweight or obese according to BMI (>=25.0),10.5,1,BD,Bangladesh,2011,BD2011DHS,AN_NUTS_W_OWT,114563090,I,360008,1360080,Region,..Rangpur,0,,0,1,ANNUTSWOWT,BDDHS2011360008,2011,DHS,1884,2280,,,1
BGD,Rajshahi,2697202,Women who are overweight or obese according to BMI (>=25.0),15.5,1,BD,Bangladesh,2011,BD2011DHS,AN_NUTS_W_OWT,114563090,I,360009,1360090,Region,..Rajshahi,0,,0,1,ANNUTSWOWT,BDDHS2011360009,2011,DHS,2408,2361,,,1
BGD,Barishal,1297366,Men who are thin according to BMI (<18.5),35.3,1,BD,Bangladesh,2011,BD2011DHS,AN_NUTS_M_THN,114564190,I,360001,1360010,Region,Barishal,0,,0,1,ANNUTSMTHN,BDDHS2011360001,2011,DHS,65,125,,,1
BGD,Chattogram/Sylhet,5700875,Men who are thin according to BMI (<18.5),26.7,1,BD,Bangladesh,2011,BD2011DHS,AN_NUTS_M_THN,114564190,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,ANNUTSMTHN,BDDHS2011360002,2011,DHS,285,343,,,
BGD,Chattogram,4388686,Men who are thin according to BMI (<18.5),24.5,1,BD,Bangladesh,2011,BD2011DHS,AN_NUTS_M_THN,114564190,I,360003,1360030,Region,..Chattogram,0,,0,1,ANNUTSMTHN,BDDHS2011360003,2011,DHS,225,209,,,1
BGD,Sylhet,1290462,Men who are thin according to BMI (<18.5),35.2,1,BD,Bangladesh,2011,BD2011DHS,AN_NUTS_M_THN,114564190,I,360004,1360040,Region,..Sylhet,0,,0,1,ANNUTSMTHN,BDDHS2011360004,2011,DHS,61,134,,,1
BGD,Dhaka before 2015,3457220,Men who are thin according to BMI (<18.5),26.7,1,BD,Bangladesh,2011,BD2011DHS,AN_NUTS_M_THN,114564190,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,ANNUTSMTHN,BDDHS2011360005,2011,DHS,461,245,,,1
