ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
BGD,Chattogram/Sylhet,1817011,Age specific fertility rate: 15-19,129,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A15,11763010,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,FEFRTRWA15,BDDHS2004360002,2004,DHS,,,,,
BGD,Chattogram,5383390,Age specific fertility rate: 15-19,139,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A15,11763010,I,360003,1360030,Region,..Chattogram,0,,0,1,FEFRTRWA15,BDDHS2004360003,2004,DHS,,,,,1
BGD,Sylhet,1796703,Age specific fertility rate: 15-19,106,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A15,11763010,I,360004,1360040,Region,..Sylhet,0,,0,1,FEFRTRWA15,BDDHS2004360004,2004,DHS,,,,,1
BGD,Dhaka before 2015,1810600,Age specific fertility rate: 15-19,134,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A15,11763010,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,FEFRTRWA15,BDDHS2004360005,2004,DHS,,,,,1
BGD,Khulna,1796732,Age specific fertility rate: 15-19,151,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A15,11763010,I,360006,1360060,Region,Khulna,0,,0,1,FEFRTRWA15,BDDHS2004360006,2004,DHS,,,,,1
BGD,Rajshahi/Rangpur,1803993,Age specific fertility rate: 15-19,147,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A15,11763010,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,FEFRTRWA15,BDDHS2004360007,2004,DHS,,,,,1
BGD,Barishal,1816982,Age specific fertility rate: 20-24,161,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A20,11763020,I,360001,1360010,Region,Barishal,0,,0,1,FEFRTRWA20,BDDHS2004360001,2004,DHS,,,,,1
BGD,Chattogram/Sylhet,1816984,Age specific fertility rate: 20-24,227,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A20,11763020,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,FEFRTRWA20,BDDHS2004360002,2004,DHS,,,,,
BGD,Chattogram,5383384,Age specific fertility rate: 20-24,216,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A20,11763020,I,360003,1360030,Region,..Chattogram,0,,0,1,FEFRTRWA20,BDDHS2004360003,2004,DHS,,,,,1
BGD,Sylhet,1796698,Age specific fertility rate: 20-24,257,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A20,11763020,I,360004,1360040,Region,..Sylhet,0,,0,1,FEFRTRWA20,BDDHS2004360004,2004,DHS,,,,,1
BGD,Dhaka before 2015,1810605,Age specific fertility rate: 20-24,186,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A20,11763020,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,FEFRTRWA20,BDDHS2004360005,2004,DHS,,,,,1
BGD,Khulna,1796713,Age specific fertility rate: 20-24,172,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A20,11763020,I,360006,1360060,Region,Khulna,0,,0,1,FEFRTRWA20,BDDHS2004360006,2004,DHS,,,,,1
BGD,Rajshahi/Rangpur,1803984,Age specific fertility rate: 20-24,169,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A20,11763020,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,FEFRTRWA20,BDDHS2004360007,2004,DHS,,,,,1
BGD,Barishal,1816983,Age specific fertility rate: 25-29,151,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A25,11763030,I,360001,1360010,Region,Barishal,0,,0,1,FEFRTRWA25,BDDHS2004360001,2004,DHS,,,,,1
BGD,Chattogram/Sylhet,1816985,Age specific fertility rate: 25-29,184,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A25,11763030,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,FEFRTRWA25,BDDHS2004360002,2004,DHS,,,,,
BGD,Chattogram,5383385,Age specific fertility rate: 25-29,179,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A25,11763030,I,360003,1360030,Region,..Chattogram,0,,0,1,FEFRTRWA25,BDDHS2004360003,2004,DHS,,,,,1
BGD,Sylhet,1796699,Age specific fertility rate: 25-29,198,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A25,11763030,I,360004,1360040,Region,..Sylhet,0,,0,1,FEFRTRWA25,BDDHS2004360004,2004,DHS,,,,,1
BGD,Dhaka before 2015,1810606,Age specific fertility rate: 25-29,121,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A25,11763030,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,FEFRTRWA25,BDDHS2004360005,2004,DHS,,,,,1
BGD,Khulna,1796714,Age specific fertility rate: 25-29,129,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A25,11763030,I,360006,1360060,Region,Khulna,0,,0,1,FEFRTRWA25,BDDHS2004360006,2004,DHS,,,,,1
BGD,Rajshahi/Rangpur,1803985,Age specific fertility rate: 25-29,101,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A25,11763030,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,FEFRTRWA25,BDDHS2004360007,2004,DHS,,,,,1
BGD,Barishal,1816988,Age specific fertility rate: 30-34,84,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A30,11763040,I,360001,1360010,Region,Barishal,0,,0,1,FEFRTRWA30,BDDHS2004360001,2004,DHS,,,,,1
BGD,Chattogram/Sylhet,1816986,Age specific fertility rate: 30-34,123,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A30,11763040,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,FEFRTRWA30,BDDHS2004360002,2004,DHS,,,,,
BGD,Chattogram,5383386,Age specific fertility rate: 30-34,117,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A30,11763040,I,360003,1360030,Region,..Chattogram,0,,0,1,FEFRTRWA30,BDDHS2004360003,2004,DHS,,,,,1
BGD,Sylhet,1796700,Age specific fertility rate: 30-34,138,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A30,11763040,I,360004,1360040,Region,..Sylhet,0,,0,1,FEFRTRWA30,BDDHS2004360004,2004,DHS,,,,,1
BGD,Dhaka before 2015,1810607,Age specific fertility rate: 30-34,87,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A30,11763040,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,FEFRTRWA30,BDDHS2004360005,2004,DHS,,,,,1
BGD,Khulna,1796715,Age specific fertility rate: 30-34,66,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A30,11763040,I,360006,1360060,Region,Khulna,0,,0,1,FEFRTRWA30,BDDHS2004360006,2004,DHS,,,,,1
BGD,Rajshahi/Rangpur,1803987,Age specific fertility rate: 30-34,49,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A30,11763040,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,FEFRTRWA30,BDDHS2004360007,2004,DHS,,,,,1
BGD,Barishal,1816989,Age specific fertility rate: 35-39,40,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A35,11763050,I,360001,1360010,Region,Barishal,0,,0,1,FEFRTRWA35,BDDHS2004360001,2004,DHS,,,,,1
BGD,Chattogram/Sylhet,1816987,Age specific fertility rate: 35-39,68,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A35,11763050,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,FEFRTRWA35,BDDHS2004360002,2004,DHS,,,,,
BGD,Chattogram,5383302,Age specific fertility rate: 35-39,63,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A35,11763050,I,360003,1360030,Region,..Chattogram,0,,0,1,FEFRTRWA35,BDDHS2004360003,2004,DHS,,,,,1
BGD,Sylhet,1796701,Age specific fertility rate: 35-39,86,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A35,11763050,I,360004,1360040,Region,..Sylhet,0,,0,1,FEFRTRWA35,BDDHS2004360004,2004,DHS,,,,,1
BGD,Dhaka before 2015,1810608,Age specific fertility rate: 35-39,40,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A35,11763050,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,FEFRTRWA35,BDDHS2004360005,2004,DHS,,,,,1
BGD,Khulna,1796730,Age specific fertility rate: 35-39,22,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A35,11763050,I,360006,1360060,Region,Khulna,0,,0,1,FEFRTRWA35,BDDHS2004360006,2004,DHS,,,,,1
BGD,Rajshahi/Rangpur,1803988,Age specific fertility rate: 35-39,29,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A35,11763050,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,FEFRTRWA35,BDDHS2004360007,2004,DHS,,,,,1
BGD,Barishal,1817004,Age specific fertility rate: 40-44,14,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A40,11763060,I,360001,1360010,Region,Barishal,0,,0,1,FEFRTRWA40,BDDHS2004360001,2004,DHS,,,,,1
BGD,Chattogram/Sylhet,1817015,Age specific fertility rate: 40-44,30,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A40,11763060,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,FEFRTRWA40,BDDHS2004360002,2004,DHS,,,,,
BGD,Chattogram,5383391,Age specific fertility rate: 40-44,24,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A40,11763060,I,360003,1360030,Region,..Chattogram,0,,0,1,FEFRTRWA40,BDDHS2004360003,2004,DHS,,,,,1
BGD,Sylhet,1796704,Age specific fertility rate: 40-44,47,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A40,11763060,I,360004,1360040,Region,..Sylhet,0,,0,1,FEFRTRWA40,BDDHS2004360004,2004,DHS,,,,,1
BGD,Dhaka before 2015,1810609,Age specific fertility rate: 40-44,8,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A40,11763060,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,FEFRTRWA40,BDDHS2004360005,2004,DHS,,,,,1
BGD,Khulna,1796733,Age specific fertility rate: 40-44,12,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A40,11763060,I,360006,1360060,Region,Khulna,0,,0,1,FEFRTRWA40,BDDHS2004360006,2004,DHS,,,,,1
BGD,Rajshahi/Rangpur,1803994,Age specific fertility rate: 40-44,19,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A40,11763060,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,FEFRTRWA40,BDDHS2004360007,2004,DHS,,,,,1
BGD,Barishal,1816992,Age specific fertility rate: 45-49,0,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A45,11763070,I,360001,1360010,Region,Barishal,0,,0,1,FEFRTRWA45,BDDHS2004360001,2004,DHS,,,,,1
BGD,Chattogram/Sylhet,1816998,Age specific fertility rate: 45-49,3,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A45,11763070,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,FEFRTRWA45,BDDHS2004360002,2004,DHS,,,,,
BGD,Chattogram,5383387,Age specific fertility rate: 45-49,3,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A45,11763070,I,360003,1360030,Region,..Chattogram,0,,0,1,FEFRTRWA45,BDDHS2004360003,2004,DHS,,,,,1
BGD,Sylhet,1796696,Age specific fertility rate: 45-49,4,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A45,11763070,I,360004,1360040,Region,..Sylhet,0,,0,1,FEFRTRWA45,BDDHS2004360004,2004,DHS,,,,,1
BGD,Dhaka before 2015,1810601,Age specific fertility rate: 45-49,3,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A45,11763070,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,FEFRTRWA45,BDDHS2004360005,2004,DHS,,,,,1
BGD,Khulna,1796709,Age specific fertility rate: 45-49,4,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A45,11763070,I,360006,1360060,Region,Khulna,0,,0,1,FEFRTRWA45,BDDHS2004360006,2004,DHS,,,,,1
BGD,Rajshahi/Rangpur,1803991,Age specific fertility rate: 45-49,0,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_A45,11763070,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,FEFRTRWA45,BDDHS2004360007,2004,DHS,,,,,1
BGD,Barishal,1817005,Total fertility rate 15-49,2.9,1,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_TFR,11763080,I,360001,1360010,Region,Barishal,0,,0,1,FEFRTRWTFR,BDDHS2004360001,2004,DHS,,,,,1
BGD,Chattogram/Sylhet,1817016,Total fertility rate 15-49,3.8,1,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_TFR,11763080,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,FEFRTRWTFR,BDDHS2004360002,2004,DHS,,,,,
BGD,Chattogram,5383423,Total fertility rate 15-49,3.7,1,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_TFR,11763080,I,360003,1360030,Region,..Chattogram,0,,0,1,FEFRTRWTFR,BDDHS2004360003,2004,DHS,,,,,1
BGD,Sylhet,1796705,Total fertility rate 15-49,4.2,1,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_TFR,11763080,I,360004,1360040,Region,..Sylhet,0,,0,1,FEFRTRWTFR,BDDHS2004360004,2004,DHS,,,,,1
BGD,Dhaka before 2015,1810610,Total fertility rate 15-49,2.9,1,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_TFR,11763080,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,FEFRTRWTFR,BDDHS2004360005,2004,DHS,,,,,1
BGD,Khulna,1796734,Total fertility rate 15-49,2.8,1,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_TFR,11763080,I,360006,1360060,Region,Khulna,0,,0,1,FEFRTRWTFR,BDDHS2004360006,2004,DHS,,,,,1
BGD,Rajshahi/Rangpur,1803995,Total fertility rate 15-49,2.6,1,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_TFR,11763080,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,FEFRTRWTFR,BDDHS2004360007,2004,DHS,,,,,1
BGD,Barishal,1816995,Total fertility rate 15-44,2.9,1,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_TF4,11763090,I,360001,1360010,Region,Barishal,0,,0,1,FEFRTRWTF4,BDDHS2004360001,2004,DHS,,,,,1
BGD,Chattogram/Sylhet,1817009,Total fertility rate 15-44,3.8,1,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_TF4,11763090,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,FEFRTRWTF4,BDDHS2004360002,2004,DHS,,,,,
BGD,Chattogram,5383388,Total fertility rate 15-44,3.7,1,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_TF4,11763090,I,360003,1360030,Region,..Chattogram,0,,0,1,FEFRTRWTF4,BDDHS2004360003,2004,DHS,,,,,1
BGD,Sylhet,1796697,Total fertility rate 15-44,4.2,1,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_TF4,11763090,I,360004,1360040,Region,..Sylhet,0,,0,1,FEFRTRWTF4,BDDHS2004360004,2004,DHS,,,,,1
BGD,Dhaka before 2015,1810602,Total fertility rate 15-44,2.9,1,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_TF4,11763090,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,FEFRTRWTF4,BDDHS2004360005,2004,DHS,,,,,1
BGD,Khulna,1796710,Total fertility rate 15-44,2.8,1,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_TF4,11763090,I,360006,1360060,Region,Khulna,0,,0,1,FEFRTRWTF4,BDDHS2004360006,2004,DHS,,,,,1
BGD,Rajshahi/Rangpur,1803992,Total fertility rate 15-44,2.6,1,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_TF4,11763090,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,FEFRTRWTF4,BDDHS2004360007,2004,DHS,,,,,1
BGD,Barishal,1816990,General fertility rate,109,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_GFR,11763100,I,360001,1360010,Region,Barishal,0,,0,1,FEFRTRWGFR,BDDHS2004360001,2004,DHS,,,,,1
BGD,Chattogram/Sylhet,1816996,General fertility rate,145,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_GFR,11763100,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,FEFRTRWGFR,BDDHS2004360002,2004,DHS,,,,,
BGD,Chattogram,5383424,General fertility rate,142,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_GFR,11763100,I,360003,1360030,Region,..Chattogram,0,,0,1,FEFRTRWGFR,BDDHS2004360003,2004,DHS,,,,,1
BGD,Sylhet,1796694,General fertility rate,152,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_GFR,11763100,I,360004,1360040,Region,..Sylhet,0,,0,1,FEFRTRWGFR,BDDHS2004360004,2004,DHS,,,,,1
BGD,Dhaka before 2015,1810603,General fertility rate,116,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_GFR,11763100,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,FEFRTRWGFR,BDDHS2004360005,2004,DHS,,,,,1
BGD,Khulna,1796711,General fertility rate,112,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_GFR,11763100,I,360006,1360060,Region,Khulna,0,,0,1,FEFRTRWGFR,BDDHS2004360006,2004,DHS,,,,,1
BGD,Rajshahi/Rangpur,1803989,General fertility rate,104,0,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_GFR,11763100,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,FEFRTRWGFR,BDDHS2004360007,2004,DHS,,,,,1
BGD,Barishal,1816991,Crude birth rate,26,1,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_CBR,11763110,I,360001,1360010,Region,Barishal,0,,0,1,FEFRTRWCBR,BDDHS2004360001,2004,DHS,,,,,1
BGD,Chattogram/Sylhet,1816997,Crude birth rate,34.2,1,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_CBR,11763110,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,FEFRTRWCBR,BDDHS2004360002,2004,DHS,,,,,
BGD,Chattogram,5383425,Crude birth rate,33.6,1,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_CBR,11763110,I,360003,1360030,Region,..Chattogram,0,,0,1,FEFRTRWCBR,BDDHS2004360003,2004,DHS,,,,,1
BGD,Sylhet,1796695,Crude birth rate,36,1,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_CBR,11763110,I,360004,1360040,Region,..Sylhet,0,,0,1,FEFRTRWCBR,BDDHS2004360004,2004,DHS,,,,,1
BGD,Dhaka before 2015,1810604,Crude birth rate,28.2,1,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_CBR,11763110,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,FEFRTRWCBR,BDDHS2004360005,2004,DHS,,,,,1
BGD,Khulna,1796712,Crude birth rate,27.3,1,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_CBR,11763110,I,360006,1360060,Region,Khulna,0,,0,1,FEFRTRWCBR,BDDHS2004360006,2004,DHS,,,,,1
BGD,Rajshahi/Rangpur,1803990,Crude birth rate,24.8,1,BD,Bangladesh,2004,BD2004DHS,FE_FRTR_W_CBR,11763110,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,FEFRTRWCBR,BDDHS2004360007,2004,DHS,,,,,1
BGD,Barishal,1090963,Total wanted fertility rate,1.7,1,BD,Bangladesh,2004,BD2004DHS,PR_WTFR_W_WFR,22333010,I,360001,1360010,Region,Barishal,0,,0,1,PRWTFRWWFR,BDDHS2004360001,2004,DHS,,,,,1
BGD,Chattogram/Sylhet,1090950,Total wanted fertility rate,2.4,1,BD,Bangladesh,2004,BD2004DHS,PR_WTFR_W_WFR,22333010,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,PRWTFRWWFR,BDDHS2004360002,2004,DHS,,,,,
BGD,Chattogram,5357823,Total wanted fertility rate,2.2,1,BD,Bangladesh,2004,BD2004DHS,PR_WTFR_W_WFR,22333010,I,360003,1360030,Region,..Chattogram,0,,0,1,PRWTFRWWFR,BDDHS2004360003,2004,DHS,,,,,1
BGD,Sylhet,1077498,Total wanted fertility rate,2.9,1,BD,Bangladesh,2004,BD2004DHS,PR_WTFR_W_WFR,22333010,I,360004,1360040,Region,..Sylhet,0,,0,1,PRWTFRWWFR,BDDHS2004360004,2004,DHS,,,,,1
BGD,Dhaka before 2015,1067874,Total wanted fertility rate,1.9,1,BD,Bangladesh,2004,BD2004DHS,PR_WTFR_W_WFR,22333010,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,PRWTFRWWFR,BDDHS2004360005,2004,DHS,,,,,1
BGD,Khulna,1077512,Total wanted fertility rate,1.9,1,BD,Bangladesh,2004,BD2004DHS,PR_WTFR_W_WFR,22333010,I,360006,1360060,Region,Khulna,0,,0,1,PRWTFRWWFR,BDDHS2004360006,2004,DHS,,,,,1
BGD,Rajshahi/Rangpur,1083844,Total wanted fertility rate,1.7,1,BD,Bangladesh,2004,BD2004DHS,PR_WTFR_W_WFR,22333010,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,PRWTFRWWFR,BDDHS2004360007,2004,DHS,,,,,1
BGD,Barishal,1817086,Age specific fertility rate: 15-19,132,0,BD,Bangladesh,2007,BD2007DHS,FE_FRTR_W_A15,11763010,I,360001,1360010,Region,Barishal,0,,0,1,FEFRTRWA15,BDDHS2007360001,2007,DHS,,,,,1
BGD,Chattogram/Sylhet,1817097,Age specific fertility rate: 15-19,120,0,BD,Bangladesh,2007,BD2007DHS,FE_FRTR_W_A15,11763010,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,FEFRTRWA15,BDDHS2007360002,2007,DHS,,,,,
BGD,Chattogram,1817070,Age specific fertility rate: 15-19,125,0,BD,Bangladesh,2007,BD2007DHS,FE_FRTR_W_A15,11763010,I,360003,1360030,Region,..Chattogram,0,,0,1,FEFRTRWA15,BDDHS2007360003,2007,DHS,,,,,1
BGD,Sylhet,7874115,Age specific fertility rate: 15-19,109,0,BD,Bangladesh,2007,BD2007DHS,FE_FRTR_W_A15,11763010,I,360004,1360040,Region,..Sylhet,0,,0,1,FEFRTRWA15,BDDHS2007360004,2007,DHS,,,,,1
BGD,Dhaka before 2015,1810663,Age specific fertility rate: 15-19,125,0,BD,Bangladesh,2007,BD2007DHS,FE_FRTR_W_A15,11763010,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,FEFRTRWA15,BDDHS2007360005,2007,DHS,,,,,1
BGD,Khulna,1796765,Age specific fertility rate: 15-19,122,0,BD,Bangladesh,2007,BD2007DHS,FE_FRTR_W_A15,11763010,I,360006,1360060,Region,Khulna,0,,0,1,FEFRTRWA15,BDDHS2007360006,2007,DHS,,,,,1
BGD,Rajshahi/Rangpur,1810681,Age specific fertility rate: 15-19,136,0,BD,Bangladesh,2007,BD2007DHS,FE_FRTR_W_A15,11763010,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,FEFRTRWA15,BDDHS2007360007,2007,DHS,,,,,1
BGD,Barishal,1817059,Age specific fertility rate: 20-24,169,0,BD,Bangladesh,2007,BD2007DHS,FE_FRTR_W_A20,11763020,I,360001,1360010,Region,Barishal,0,,0,1,FEFRTRWA20,BDDHS2007360001,2007,DHS,,,,,1
BGD,Chattogram/Sylhet,1817076,Age specific fertility rate: 20-24,206,0,BD,Bangladesh,2007,BD2007DHS,FE_FRTR_W_A20,11763020,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,FEFRTRWA20,BDDHS2007360002,2007,DHS,,,,,
BGD,Chattogram,1817055,Age specific fertility rate: 20-24,204,0,BD,Bangladesh,2007,BD2007DHS,FE_FRTR_W_A20,11763020,I,360003,1360030,Region,..Chattogram,0,,0,1,FEFRTRWA20,BDDHS2007360003,2007,DHS,,,,,1
BGD,Sylhet,7874109,Age specific fertility rate: 20-24,212,0,BD,Bangladesh,2007,BD2007DHS,FE_FRTR_W_A20,11763020,I,360004,1360040,Region,..Sylhet,0,,0,1,FEFRTRWA20,BDDHS2007360004,2007,DHS,,,,,1
BGD,Dhaka before 2015,1810644,Age specific fertility rate: 20-24,178,0,BD,Bangladesh,2007,BD2007DHS,FE_FRTR_W_A20,11763020,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,FEFRTRWA20,BDDHS2007360005,2007,DHS,,,,,1
BGD,Khulna,1796763,Age specific fertility rate: 20-24,143,0,BD,Bangladesh,2007,BD2007DHS,FE_FRTR_W_A20,11763020,I,360006,1360060,Region,Khulna,0,,0,1,FEFRTRWA20,BDDHS2007360006,2007,DHS,,,,,1
BGD,Rajshahi/Rangpur,1810687,Age specific fertility rate: 20-24,145,0,BD,Bangladesh,2007,BD2007DHS,FE_FRTR_W_A20,11763020,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,FEFRTRWA20,BDDHS2007360007,2007,DHS,,,,,1
BGD,Barishal,1817060,Age specific fertility rate: 25-29,129,0,BD,Bangladesh,2007,BD2007DHS,FE_FRTR_W_A25,11763030,I,360001,1360010,Region,Barishal,0,,0,1,FEFRTRWA25,BDDHS2007360001,2007,DHS,,,,,1
BGD,Chattogram/Sylhet,1817077,Age specific fertility rate: 25-29,158,0,BD,Bangladesh,2007,BD2007DHS,FE_FRTR_W_A25,11763030,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,FEFRTRWA25,BDDHS2007360002,2007,DHS,,,,,
BGD,Chattogram,1817056,Age specific fertility rate: 25-29,149,0,BD,Bangladesh,2007,BD2007DHS,FE_FRTR_W_A25,11763030,I,360003,1360030,Region,..Chattogram,0,,0,1,FEFRTRWA25,BDDHS2007360003,2007,DHS,,,,,1
BGD,Sylhet,7874110,Age specific fertility rate: 25-29,184,0,BD,Bangladesh,2007,BD2007DHS,FE_FRTR_W_A25,11763030,I,360004,1360040,Region,..Sylhet,0,,0,1,FEFRTRWA25,BDDHS2007360004,2007,DHS,,,,,1
BGD,Dhaka before 2015,1810645,Age specific fertility rate: 25-29,139,0,BD,Bangladesh,2007,BD2007DHS,FE_FRTR_W_A25,11763030,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,FEFRTRWA25,BDDHS2007360005,2007,DHS,,,,,1
BGD,Khulna,1796764,Age specific fertility rate: 25-29,74,0,BD,Bangladesh,2007,BD2007DHS,FE_FRTR_W_A25,11763030,I,360006,1360060,Region,Khulna,0,,0,1,FEFRTRWA25,BDDHS2007360006,2007,DHS,,,,,1
