ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
BGD,Sylhet,6469844,Children 6-23 months with 3 IYCF practices,10.9,1,BD,Bangladesh,2011,BD2011DHS,CN_IYCF_C_3PA,104436150,I,360004,1360040,Region,..Sylhet,0,,0,1,CNIYCFC3PA,BDDHS2011360004,2011,DHS,173.0,354.0,,,1.0
BGD,Dhaka before 2015,4121928,Children 6-23 months with 3 IYCF practices,23.3,1,BD,Bangladesh,2011,BD2011DHS,CN_IYCF_C_3PA,104436150,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CNIYCFC3PA,BDDHS2011360005,2011,DHS,705.0,375.0,,,1.0
BGD,Khulna,4511382,Children 6-23 months with 3 IYCF practices,28.2,1,BD,Bangladesh,2011,BD2011DHS,CN_IYCF_C_3PA,104436150,I,360006,1360060,Region,Khulna,0,,0,1,CNIYCFC3PA,BDDHS2011360006,2011,DHS,213.0,268.0,,,1.0
BGD,Rajshahi/Rangpur,785319,Children 6-23 months with 3 IYCF practices,23.0,1,BD,Bangladesh,2011,BD2011DHS,CN_IYCF_C_3PA,104436150,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CNIYCFC3PA,BDDHS2011360007,2011,DHS,567.0,602.0,,,
BGD,Rangpur,6171634,Children 6-23 months with 3 IYCF practices,20.9,1,BD,Bangladesh,2011,BD2011DHS,CN_IYCF_C_3PA,104436150,I,360008,1360080,Region,..Rangpur,0,,0,1,CNIYCFC3PA,BDDHS2011360008,2011,DHS,248.0,295.0,,,1.0
BGD,Rajshahi,5694023,Children 6-23 months with 3 IYCF practices,24.6,1,BD,Bangladesh,2011,BD2011DHS,CN_IYCF_C_3PA,104436150,I,360009,1360090,Region,..Rajshahi,0,,0,1,CNIYCFC3PA,BDDHS2011360009,2011,DHS,319.0,307.0,,,1.0
BGD,Barishal,1290556,Children ever breastfed,98.4,1,BD,Bangladesh,2014,BD2014DHS,CN_BRFI_C_EVR,104266010,I,360001,1360010,Region,Barishal,0,,0,1,CNBRFICEVR,BDDHS2014360001,2014,DHS,185.0,371.0,,,1.0
BGD,Chattogram/Sylhet,5657326,Children ever breastfed,98.1,1,BD,Bangladesh,2014,BD2014DHS,CN_BRFI_C_EVR,104266010,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CNBRFICEVR,BDDHS2014360002,2014,DHS,974.0,1037.0,,,
BGD,Chattogram,5732113,Children ever breastfed,98.8,1,BD,Bangladesh,2014,BD2014DHS,CN_BRFI_C_EVR,104266010,I,360003,1360030,Region,..Chattogram,0,,0,1,CNBRFICEVR,BDDHS2014360003,2014,DHS,682.0,579.0,,,1.0
BGD,Sylhet,3150183,Children ever breastfed,96.3,1,BD,Bangladesh,2014,BD2014DHS,CN_BRFI_C_EVR,104266010,I,360004,1360040,Region,..Sylhet,0,,0,1,CNBRFICEVR,BDDHS2014360004,2014,DHS,292.0,458.0,,,1.0
BGD,Dhaka before 2015,7362491,Children ever breastfed,98.5,1,BD,Bangladesh,2014,BD2014DHS,CN_BRFI_C_EVR,104266010,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CNBRFICEVR,BDDHS2014360005,2014,DHS,1182.0,568.0,,,1.0
BGD,Khulna,3719728,Children ever breastfed,96.0,1,BD,Bangladesh,2014,BD2014DHS,CN_BRFI_C_EVR,104266010,I,360006,1360060,Region,Khulna,0,,0,1,CNBRFICEVR,BDDHS2014360006,2014,DHS,250.0,360.0,,,1.0
BGD,Rajshahi/Rangpur,5521953,Children ever breastfed,98.3,1,BD,Bangladesh,2014,BD2014DHS,CN_BRFI_C_EVR,104266010,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CNBRFICEVR,BDDHS2014360007,2014,DHS,615.0,742.0,,,
BGD,Rangpur,676191,Children ever breastfed,98.6,1,BD,Bangladesh,2014,BD2014DHS,CN_BRFI_C_EVR,104266010,I,360008,1360080,Region,..Rangpur,0,,0,1,CNBRFICEVR,BDDHS2014360008,2014,DHS,292.0,364.0,,,1.0
BGD,Rajshahi,4289977,Children ever breastfed,98.0,1,BD,Bangladesh,2014,BD2014DHS,CN_BRFI_C_EVR,104266010,I,360009,1360090,Region,..Rajshahi,0,,0,1,CNBRFICEVR,BDDHS2014360009,2014,DHS,323.0,378.0,,,1.0
BGD,Barishal,1290555,Children who started breastfeeding within 1 hour of birth,52.0,1,BD,Bangladesh,2014,BD2014DHS,CN_BRFI_C_1HR,104266020,I,360001,1360010,Region,Barishal,0,,0,1,CNBRFIC1HR,BDDHS2014360001,2014,DHS,185.0,371.0,,,1.0
BGD,Chattogram/Sylhet,5657325,Children who started breastfeeding within 1 hour of birth,49.0,1,BD,Bangladesh,2014,BD2014DHS,CN_BRFI_C_1HR,104266020,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CNBRFIC1HR,BDDHS2014360002,2014,DHS,974.0,1037.0,,,
BGD,Chattogram,5732115,Children who started breastfeeding within 1 hour of birth,45.8,1,BD,Bangladesh,2014,BD2014DHS,CN_BRFI_C_1HR,104266020,I,360003,1360030,Region,..Chattogram,0,,0,1,CNBRFIC1HR,BDDHS2014360003,2014,DHS,682.0,579.0,,,1.0
BGD,Sylhet,3150182,Children who started breastfeeding within 1 hour of birth,56.5,1,BD,Bangladesh,2014,BD2014DHS,CN_BRFI_C_1HR,104266020,I,360004,1360040,Region,..Sylhet,0,,0,1,CNBRFIC1HR,BDDHS2014360004,2014,DHS,292.0,458.0,,,1.0
BGD,Dhaka before 2015,7362490,Children who started breastfeeding within 1 hour of birth,51.8,1,BD,Bangladesh,2014,BD2014DHS,CN_BRFI_C_1HR,104266020,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CNBRFIC1HR,BDDHS2014360005,2014,DHS,1182.0,568.0,,,1.0
BGD,Khulna,3719726,Children who started breastfeeding within 1 hour of birth,39.1,1,BD,Bangladesh,2014,BD2014DHS,CN_BRFI_C_1HR,104266020,I,360006,1360060,Region,Khulna,0,,0,1,CNBRFIC1HR,BDDHS2014360006,2014,DHS,250.0,360.0,,,1.0
BGD,Rajshahi/Rangpur,5521952,Children who started breastfeeding within 1 hour of birth,55.9,1,BD,Bangladesh,2014,BD2014DHS,CN_BRFI_C_1HR,104266020,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CNBRFIC1HR,BDDHS2014360007,2014,DHS,615.0,742.0,,,
BGD,Rangpur,676182,Children who started breastfeeding within 1 hour of birth,59.6,1,BD,Bangladesh,2014,BD2014DHS,CN_BRFI_C_1HR,104266020,I,360008,1360080,Region,..Rangpur,0,,0,1,CNBRFIC1HR,BDDHS2014360008,2014,DHS,292.0,364.0,,,1.0
BGD,Rajshahi,4289979,Children who started breastfeeding within 1 hour of birth,52.5,1,BD,Bangladesh,2014,BD2014DHS,CN_BRFI_C_1HR,104266020,I,360009,1360090,Region,..Rajshahi,0,,0,1,CNBRFIC1HR,BDDHS2014360009,2014,DHS,323.0,378.0,,,1.0
BGD,Barishal,1290559,Median duration of any breastfeeding,33.1,1,BD,Bangladesh,2014,BD2014DHS,CN_BFDR_C_MDA,104336010,I,360001,1360010,Region,Barishal,0,,0,1,CNBFDRCMDA,BDDHS2014360001,2014,DHS,,,,,1.0
BGD,Chattogram/Sylhet,1297472,Median duration of any breastfeeding,27.3,1,BD,Bangladesh,2014,BD2014DHS,CN_BFDR_C_MDA,104336010,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CNBFDRCMDA,BDDHS2014360002,2014,DHS,,,,,
BGD,Chattogram,1290568,Median duration of any breastfeeding,26.2,1,BD,Bangladesh,2014,BD2014DHS,CN_BFDR_C_MDA,104336010,I,360003,1360030,Region,..Chattogram,0,,0,1,CNBFDRCMDA,BDDHS2014360003,2014,DHS,,,,,1.0
BGD,Sylhet,1282921,Median duration of any breastfeeding,30.5,1,BD,Bangladesh,2014,BD2014DHS,CN_BFDR_C_MDA,104336010,I,360004,1360040,Region,..Sylhet,0,,0,1,CNBFDRCMDA,BDDHS2014360004,2014,DHS,,,,,1.0
BGD,Dhaka before 2015,1297450,Median duration of any breastfeeding,31.2,1,BD,Bangladesh,2014,BD2014DHS,CN_BFDR_C_MDA,104336010,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CNBFDRCMDA,BDDHS2014360005,2014,DHS,,,,,1.0
BGD,Rajshahi,1304563,Median duration of any breastfeeding,33.9,1,BD,Bangladesh,2014,BD2014DHS,CN_BFDR_C_MDA,104336010,I,360009,1360090,Region,..Rajshahi,0,,0,1,CNBFDRCMDA,BDDHS2014360009,2014,DHS,,,,,1.0
BGD,Barishal,4391595,Breastfed children 6-23 months fed both 4+ food groups and the minimum meal frequency,25.3,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_BTB,104436030,I,360001,1360010,Region,Barishal,0,,0,1,CNIYCFCBTB,BDDHS2014360001,2014,DHS,131.0,262.0,,,1.0
BGD,Chattogram/Sylhet,6623400,Breastfed children 6-23 months fed both 4+ food groups and the minimum meal frequency,18.2,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_BTB,104436030,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CNIYCFCBTB,BDDHS2014360002,2014,DHS,670.0,720.0,,,
BGD,Chattogram,4332191,Breastfed children 6-23 months fed both 4+ food groups and the minimum meal frequency,18.2,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_BTB,104436030,I,360003,1360030,Region,..Chattogram,0,,0,1,CNIYCFCBTB,BDDHS2014360003,2014,DHS,471.0,397.0,,,1.0
BGD,Sylhet,5005425,Breastfed children 6-23 months fed both 4+ food groups and the minimum meal frequency,18.2,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_BTB,104436030,I,360004,1360040,Region,..Sylhet,0,,0,1,CNIYCFCBTB,BDDHS2014360004,2014,DHS,199.0,323.0,,,1.0
BGD,Dhaka before 2015,1297491,Breastfed children 6-23 months fed both 4+ food groups and the minimum meal frequency,23.3,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_BTB,104436030,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CNIYCFCBTB,BDDHS2014360005,2014,DHS,843.0,403.0,,,1.0
BGD,Khulna,490585,Breastfed children 6-23 months fed both 4+ food groups and the minimum meal frequency,31.2,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_BTB,104436030,I,360006,1360060,Region,Khulna,0,,0,1,CNIYCFCBTB,BDDHS2014360006,2014,DHS,183.0,262.0,,,1.0
BGD,Rajshahi/Rangpur,6036589,Breastfed children 6-23 months fed both 4+ food groups and the minimum meal frequency,25.7,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_BTB,104436030,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CNIYCFCBTB,BDDHS2014360007,2014,DHS,456.0,558.0,,,
BGD,Rangpur,239743,Breastfed children 6-23 months fed both 4+ food groups and the minimum meal frequency,24.2,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_BTB,104436030,I,360008,1360080,Region,..Rangpur,0,,0,1,CNIYCFCBTB,BDDHS2014360008,2014,DHS,212.0,274.0,,,1.0
BGD,Rajshahi,3578085,Breastfed children 6-23 months fed both 4+ food groups and the minimum meal frequency,27.1,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_BTB,104436030,I,360009,1360090,Region,..Rajshahi,0,,0,1,CNIYCFCBTB,BDDHS2014360009,2014,DHS,244.0,284.0,,,1.0
BGD,Chattogram/Sylhet,4378842,Non-breastfed children 6-23 months fed milk or milk products,44.4,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_MKN,104436060,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CNIYCFCMKN,BDDHS2014360002,2014,DHS,62.0,60.0,,,
BGD,Chattogram,4732794,Non-breastfed children 6-23 months fed milk or milk products,46.7,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_MKN,104436060,I,360003,1360030,Region,..Chattogram,0,,0,1,CNIYCFCMKN,BDDHS2014360003,2014,DHS,51.0,42.0,,,1.0
BGD,Dhaka before 2015,5767064,Non-breastfed children 6-23 months fed milk or milk products,71.9,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_MKN,104436060,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CNIYCFCMKN,BDDHS2014360005,2014,DHS,75.0,37.0,,,1.0
BGD,Chattogram/Sylhet,4378845,Non-breastfed children 6-23 months with 3 IYCF practices,13.6,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_3PN,104436090,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CNIYCFC3PN,BDDHS2014360002,2014,DHS,62.0,60.0,,,
BGD,Chattogram,4732797,Non-breastfed children 6-23 months with 3 IYCF practices,16.5,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_3PN,104436090,I,360003,1360030,Region,..Chattogram,0,,0,1,CNIYCFC3PN,BDDHS2014360003,2014,DHS,51.0,42.0,,,1.0
BGD,Dhaka before 2015,5767104,Non-breastfed children 6-23 months with 3 IYCF practices,25.3,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_3PN,104436090,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CNIYCFC3PN,BDDHS2014360005,2014,DHS,75.0,37.0,,,1.0
BGD,Barishal,5221957,Children 6-23 months fed 5+ food groups,28.6,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_4FA,104436130,I,360001,1360010,Region,Barishal,0,,0,1,CNIYCFC4FA,BDDHS2014360001,2014,DHS,136.0,273.0,,,1.0
BGD,Chattogram/Sylhet,1297512,Children 6-23 months fed 5+ food groups,22.9,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_4FA,104436130,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CNIYCFC4FA,BDDHS2014360002,2014,DHS,732.0,780.0,,,
BGD,Chattogram,5418366,Children 6-23 months fed 5+ food groups,22.8,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_4FA,104436130,I,360003,1360030,Region,..Chattogram,0,,0,1,CNIYCFC4FA,BDDHS2014360003,2014,DHS,522.0,439.0,,,1.0
BGD,Sylhet,6225404,Children 6-23 months fed 5+ food groups,23.1,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_4FA,104436130,I,360004,1360040,Region,..Sylhet,0,,0,1,CNIYCFC4FA,BDDHS2014360004,2014,DHS,210.0,341.0,,,1.0
BGD,Dhaka before 2015,167711,Children 6-23 months fed 5+ food groups,26.6,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_4FA,104436130,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CNIYCFC4FA,BDDHS2014360005,2014,DHS,919.0,440.0,,,1.0
BGD,Khulna,3573117,Children 6-23 months fed 5+ food groups,34.6,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_4FA,104436130,I,360006,1360060,Region,Khulna,0,,0,1,CNIYCFC4FA,BDDHS2014360006,2014,DHS,191.0,274.0,,,1.0
BGD,Rajshahi/Rangpur,4634115,Children 6-23 months fed 5+ food groups,28.3,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_4FA,104436130,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CNIYCFC4FA,BDDHS2014360007,2014,DHS,464.0,569.0,,,
BGD,Rangpur,3233124,Children 6-23 months fed 5+ food groups,28.6,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_4FA,104436130,I,360008,1360080,Region,..Rangpur,0,,0,1,CNIYCFC4FA,BDDHS2014360008,2014,DHS,214.0,277.0,,,1.0
BGD,Rajshahi,4988447,Children 6-23 months fed 5+ food groups,28.0,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_4FA,104436130,I,360009,1360090,Region,..Rajshahi,0,,0,1,CNIYCFC4FA,BDDHS2014360009,2014,DHS,250.0,292.0,,,1.0
BGD,Barishal,5221958,Children 6-23 months fed the minimum meal frequency,61.5,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_MNA,104436140,I,360001,1360010,Region,Barishal,0,,0,1,CNIYCFCMNA,BDDHS2014360001,2014,DHS,136.0,273.0,,,1.0
BGD,Chattogram/Sylhet,1297513,Children 6-23 months fed the minimum meal frequency,57.4,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_MNA,104436140,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CNIYCFCMNA,BDDHS2014360002,2014,DHS,732.0,780.0,,,
BGD,Chattogram,5418380,Children 6-23 months fed the minimum meal frequency,56.9,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_MNA,104436140,I,360003,1360030,Region,..Chattogram,0,,0,1,CNIYCFCMNA,BDDHS2014360003,2014,DHS,522.0,439.0,,,1.0
BGD,Sylhet,6225405,Children 6-23 months fed the minimum meal frequency,58.5,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_MNA,104436140,I,360004,1360040,Region,..Sylhet,0,,0,1,CNIYCFCMNA,BDDHS2014360004,2014,DHS,210.0,341.0,,,1.0
BGD,Dhaka before 2015,167712,Children 6-23 months fed the minimum meal frequency,61.8,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_MNA,104436140,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CNIYCFCMNA,BDDHS2014360005,2014,DHS,919.0,440.0,,,1.0
BGD,Khulna,3573118,Children 6-23 months fed the minimum meal frequency,80.1,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_MNA,104436140,I,360006,1360060,Region,Khulna,0,,0,1,CNIYCFCMNA,BDDHS2014360006,2014,DHS,191.0,274.0,,,1.0
BGD,Rajshahi/Rangpur,4634116,Children 6-23 months fed the minimum meal frequency,70.8,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_MNA,104436140,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CNIYCFCMNA,BDDHS2014360007,2014,DHS,464.0,569.0,,,
BGD,Rangpur,3233160,Children 6-23 months fed the minimum meal frequency,67.2,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_MNA,104436140,I,360008,1360080,Region,..Rangpur,0,,0,1,CNIYCFCMNA,BDDHS2014360008,2014,DHS,214.0,277.0,,,1.0
BGD,Rajshahi,4988448,Children 6-23 months fed the minimum meal frequency,73.9,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_MNA,104436140,I,360009,1360090,Region,..Rajshahi,0,,0,1,CNIYCFCMNA,BDDHS2014360009,2014,DHS,250.0,292.0,,,1.0
BGD,Barishal,5221959,Children 6-23 months with 3 IYCF practices,24.3,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_3PA,104436150,I,360001,1360010,Region,Barishal,0,,0,1,CNIYCFC3PA,BDDHS2014360001,2014,DHS,136.0,273.0,,,1.0
BGD,Chattogram/Sylhet,1297514,Children 6-23 months with 3 IYCF practices,17.8,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_3PA,104436150,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CNIYCFC3PA,BDDHS2014360002,2014,DHS,732.0,780.0,,,
BGD,Chattogram,5418381,Children 6-23 months with 3 IYCF practices,18.0,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_3PA,104436150,I,360003,1360030,Region,..Chattogram,0,,0,1,CNIYCFC3PA,BDDHS2014360003,2014,DHS,522.0,439.0,,,1.0
BGD,Sylhet,6225406,Children 6-23 months with 3 IYCF practices,17.2,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_3PA,104436150,I,360004,1360040,Region,..Sylhet,0,,0,1,CNIYCFC3PA,BDDHS2014360004,2014,DHS,210.0,341.0,,,1.0
BGD,Dhaka before 2015,167713,Children 6-23 months with 3 IYCF practices,23.5,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_3PA,104436150,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CNIYCFC3PA,BDDHS2014360005,2014,DHS,919.0,440.0,,,1.0
BGD,Khulna,3573119,Children 6-23 months with 3 IYCF practices,31.0,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_3PA,104436150,I,360006,1360060,Region,Khulna,0,,0,1,CNIYCFC3PA,BDDHS2014360006,2014,DHS,191.0,274.0,,,1.0
BGD,Rajshahi/Rangpur,4634118,Children 6-23 months with 3 IYCF practices,25.6,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_3PA,104436150,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CNIYCFC3PA,BDDHS2014360007,2014,DHS,464.0,569.0,,,
BGD,Rangpur,3233161,Children 6-23 months with 3 IYCF practices,24.1,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_3PA,104436150,I,360008,1360080,Region,..Rangpur,0,,0,1,CNIYCFC3PA,BDDHS2014360008,2014,DHS,214.0,277.0,,,1.0
BGD,Rajshahi,4988449,Children 6-23 months with 3 IYCF practices,27.0,1,BD,Bangladesh,2014,BD2014DHS,CN_IYCF_C_3PA,104436150,I,360009,1360090,Region,..Rajshahi,0,,0,1,CNIYCFC3PA,BDDHS2014360009,2014,DHS,250.0,292.0,,,1.0
BGD,Barishal,2684217,Children ever breastfed,98.8,1,BD,Bangladesh,2017,BD2017DHS,CN_BRFI_C_EVR,104266010,I,360001,1360010,Region,Barishal,0,,0,1,CNBRFICEVR,BDDHS2017360001,2017-18,DHS,208.0,387.0,,,1.0
BGD,Chattogram/Sylhet,541335,Children ever breastfed,98.7,1,BD,Bangladesh,2017,BD2017DHS,CN_BRFI_C_EVR,104266010,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CNBRFICEVR,BDDHS2017360002,2017-18,DHS,1016.0,1069.0,,,
BGD,Chattogram,3185815,Children ever breastfed,99.0,1,BD,Bangladesh,2017,BD2017DHS,CN_BRFI_C_EVR,104266010,I,360003,1360030,Region,..Chattogram,0,,0,1,CNBRFICEVR,BDDHS2017360003,2017-18,DHS,738.0,575.0,,,1.0
BGD,Sylhet,3583522,Children ever breastfed,98.1,1,BD,Bangladesh,2017,BD2017DHS,CN_BRFI_C_EVR,104266010,I,360004,1360040,Region,..Sylhet,0,,0,1,CNBRFICEVR,BDDHS2017360004,2017-18,DHS,278.0,494.0,,,1.0
BGD,Dhaka before 2015,4227125,Children ever breastfed,98.5,1,BD,Bangladesh,2017,BD2017DHS,CN_BRFI_C_EVR,104266010,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CNBRFICEVR,BDDHS2017360005,2017-18,DHS,1185.0,926.0,,,
BGD,Dhaka,4055008,Children ever breastfed,98.3,1,BD,Bangladesh,2017,BD2017DHS,CN_BRFI_C_EVR,104266010,I,360010,1360052,Region,..Dhaka,0,,0,1,CNBRFICEVR,BDDHS2017360010,2017-18,DHS,887.0,508.0,,,1.0
BGD,Mymensingh,6619883,Children ever breastfed,99.3,1,BD,Bangladesh,2017,BD2017DHS,CN_BRFI_C_EVR,104266010,I,360011,1360055,Region,..Mymensingh,0,,0,1,CNBRFICEVR,BDDHS2017360011,2017-18,DHS,298.0,418.0,,,1.0
BGD,Khulna,6300332,Children ever breastfed,99.1,1,BD,Bangladesh,2017,BD2017DHS,CN_BRFI_C_EVR,104266010,I,360006,1360060,Region,Khulna,0,,0,1,CNBRFICEVR,BDDHS2017360006,2017-18,DHS,322.0,362.0,,,1.0
BGD,Rajshahi/Rangpur,6939109,Children ever breastfed,98.8,1,BD,Bangladesh,2017,BD2017DHS,CN_BRFI_C_EVR,104266010,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CNBRFICEVR,BDDHS2017360007,2017-18,DHS,766.0,746.0,,,
BGD,Rangpur,2862104,Children ever breastfed,99.1,1,BD,Bangladesh,2017,BD2017DHS,CN_BRFI_C_EVR,104266010,I,360008,1360080,Region,..Rangpur,0,,0,1,CNBRFICEVR,BDDHS2017360008,2017-18,DHS,379.0,394.0,,,1.0
BGD,Rajshahi,849187,Children ever breastfed,98.6,1,BD,Bangladesh,2017,BD2017DHS,CN_BRFI_C_EVR,104266010,I,360009,1360090,Region,..Rajshahi,0,,0,1,CNBRFICEVR,BDDHS2017360009,2017-18,DHS,387.0,352.0,,,1.0
BGD,Barishal,2684216,Children who started breastfeeding within 1 hour of birth,61.0,1,BD,Bangladesh,2017,BD2017DHS,CN_BRFI_C_1HR,104266020,I,360001,1360010,Region,Barishal,0,,0,1,CNBRFIC1HR,BDDHS2017360001,2017-18,DHS,208.0,387.0,,,1.0
BGD,Chattogram/Sylhet,541306,Children who started breastfeeding within 1 hour of birth,57.8,1,BD,Bangladesh,2017,BD2017DHS,CN_BRFI_C_1HR,104266020,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CNBRFIC1HR,BDDHS2017360002,2017-18,DHS,1016.0,1069.0,,,
BGD,Chattogram,3185757,Children who started breastfeeding within 1 hour of birth,54.5,1,BD,Bangladesh,2017,BD2017DHS,CN_BRFI_C_1HR,104266020,I,360003,1360030,Region,..Chattogram,0,,0,1,CNBRFIC1HR,BDDHS2017360003,2017-18,DHS,738.0,575.0,,,1.0
BGD,Sylhet,3583528,Children who started breastfeeding within 1 hour of birth,66.7,1,BD,Bangladesh,2017,BD2017DHS,CN_BRFI_C_1HR,104266020,I,360004,1360040,Region,..Sylhet,0,,0,1,CNBRFIC1HR,BDDHS2017360004,2017-18,DHS,278.0,494.0,,,1.0
BGD,Dhaka before 2015,4227126,Children who started breastfeeding within 1 hour of birth,62.2,1,BD,Bangladesh,2017,BD2017DHS,CN_BRFI_C_1HR,104266020,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CNBRFIC1HR,BDDHS2017360005,2017-18,DHS,1185.0,926.0,,,
BGD,Dhaka,4076672,Children who started breastfeeding within 1 hour of birth,61.4,1,BD,Bangladesh,2017,BD2017DHS,CN_BRFI_C_1HR,104266020,I,360010,1360052,Region,..Dhaka,0,,0,1,CNBRFIC1HR,BDDHS2017360010,2017-18,DHS,887.0,508.0,,,1.0
BGD,Mymensingh,6619894,Children who started breastfeeding within 1 hour of birth,64.4,1,BD,Bangladesh,2017,BD2017DHS,CN_BRFI_C_1HR,104266020,I,360011,1360055,Region,..Mymensingh,0,,0,1,CNBRFIC1HR,BDDHS2017360011,2017-18,DHS,298.0,418.0,,,1.0
BGD,Khulna,6300331,Children who started breastfeeding within 1 hour of birth,51.0,1,BD,Bangladesh,2017,BD2017DHS,CN_BRFI_C_1HR,104266020,I,360006,1360060,Region,Khulna,0,,0,1,CNBRFIC1HR,BDDHS2017360006,2017-18,DHS,322.0,362.0,,,1.0
BGD,Rajshahi/Rangpur,6939110,Children who started breastfeeding within 1 hour of birth,62.0,1,BD,Bangladesh,2017,BD2017DHS,CN_BRFI_C_1HR,104266020,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CNBRFIC1HR,BDDHS2017360007,2017-18,DHS,766.0,746.0,,,
BGD,Rangpur,2862103,Children who started breastfeeding within 1 hour of birth,66.1,1,BD,Bangladesh,2017,BD2017DHS,CN_BRFI_C_1HR,104266020,I,360008,1360080,Region,..Rangpur,0,,0,1,CNBRFIC1HR,BDDHS2017360008,2017-18,DHS,379.0,394.0,,,1.0
