ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
BGD,Khulna,111907,Unmet need for family planning,15.8,1,BD,Bangladesh,1994,BD1994DHS,FP_NADM_W_UNT,32933030,I,360006,1360060,Region,Khulna,0,,0,1,FPNADMWUNT,BDDHS1994360006,1993-94,DHS,1132,1167,,,1.0
BGD,Rajshahi/Rangpur,3148755,Unmet need for family planning,16.9,1,BD,Bangladesh,1994,BD1994DHS,FP_NADM_W_UNT,32933030,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,FPNADMWUNT,BDDHS1994360007,1993-94,DHS,2133,2384,,,1.0
BGD,Barishal,820942,"Met need for family planning (currently using), total",48.0,1,BD,Bangladesh,1994,BD1994DHS,FP_NADM_W_MNT,32933060,I,360001,1360010,Region,Barishal,0,,0,1,FPNADMWMNT,BDDHS1994360001,1993-94,DHS,561,931,,,1.0
BGD,Chattogram/Sylhet,978923,"Met need for family planning (currently using), total",29.5,1,BD,Bangladesh,1994,BD1994DHS,FP_NADM_W_MNT,32933060,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,FPNADMWMNT,BDDHS1994360002,1993-94,DHS,2313,1833,,,1.0
BGD,Chattogram,6381125,"Met need for family planning (currently using), total",29.5,1,BD,Bangladesh,1994,BD1994DHS,FP_NADM_W_MNT,32933060,I,360003,1360030,Region,..Chattogram,0,,0,1,FPNADMWMNT,BDDHS1994360003,1993-94,DHS,2313,1833,,,
BGD,Dhaka before 2015,2737429,"Met need for family planning (currently using), total",44.7,1,BD,Bangladesh,1994,BD1994DHS,FP_NADM_W_MNT,32933060,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,FPNADMWMNT,BDDHS1994360005,1993-94,DHS,2701,2531,,,1.0
BGD,Khulna,111901,"Met need for family planning (currently using), total",55.7,1,BD,Bangladesh,1994,BD1994DHS,FP_NADM_W_MNT,32933060,I,360006,1360060,Region,Khulna,0,,0,1,FPNADMWMNT,BDDHS1994360006,1993-94,DHS,1132,1167,,,1.0
BGD,Rajshahi/Rangpur,3148740,"Met need for family planning (currently using), total",55.4,1,BD,Bangladesh,1994,BD1994DHS,FP_NADM_W_MNT,32933060,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,FPNADMWMNT,BDDHS1994360007,1993-94,DHS,2133,2384,,,1.0
BGD,Barishal,820941,Total demand for family planning,69.3,1,BD,Bangladesh,1994,BD1994DHS,FP_NADM_W_TDT,32933090,I,360001,1360010,Region,Barishal,0,,0,1,FPNADMWTDT,BDDHS1994360001,1993-94,DHS,561,931,,,1.0
BGD,Chattogram/Sylhet,978928,Total demand for family planning,59.5,1,BD,Bangladesh,1994,BD1994DHS,FP_NADM_W_TDT,32933090,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,FPNADMWTDT,BDDHS1994360002,1993-94,DHS,2313,1833,,,1.0
BGD,Chattogram,6381124,Total demand for family planning,59.5,1,BD,Bangladesh,1994,BD1994DHS,FP_NADM_W_TDT,32933090,I,360003,1360030,Region,..Chattogram,0,,0,1,FPNADMWTDT,BDDHS1994360003,1993-94,DHS,2313,1833,,,
BGD,Dhaka before 2015,2737426,Total demand for family planning,65.3,1,BD,Bangladesh,1994,BD1994DHS,FP_NADM_W_TDT,32933090,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,FPNADMWTDT,BDDHS1994360005,1993-94,DHS,2701,2531,,,1.0
BGD,Khulna,111900,Total demand for family planning,71.5,1,BD,Bangladesh,1994,BD1994DHS,FP_NADM_W_TDT,32933090,I,360006,1360060,Region,Khulna,0,,0,1,FPNADMWTDT,BDDHS1994360006,1993-94,DHS,1132,1167,,,1.0
BGD,Rajshahi/Rangpur,3148744,Total demand for family planning,72.3,1,BD,Bangladesh,1994,BD1994DHS,FP_NADM_W_TDT,32933090,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,FPNADMWTDT,BDDHS1994360007,1993-94,DHS,2133,2384,,,1.0
BGD,Barishal,1565682,Demand for family planning satisfied by modern methods,54.9,1,BD,Bangladesh,1994,BD1994DHS,FP_NADM_W_PDM,32933150,I,360001,1360010,Region,Barishal,0,,0,1,FPNADMWPDM,BDDHS1994360001,1993-94,DHS,389,647,,,1.0
BGD,Chattogram/Sylhet,4930755,Demand for family planning satisfied by modern methods,39.7,1,BD,Bangladesh,1994,BD1994DHS,FP_NADM_W_PDM,32933150,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,FPNADMWPDM,BDDHS1994360002,1993-94,DHS,1376,1099,,,1.0
BGD,Chattogram,3256181,Demand for family planning satisfied by modern methods,39.7,1,BD,Bangladesh,1994,BD1994DHS,FP_NADM_W_PDM,32933150,I,360003,1360030,Region,..Chattogram,0,,0,1,FPNADMWPDM,BDDHS1994360003,1993-94,DHS,1376,1099,,,
BGD,Dhaka before 2015,6123057,Demand for family planning satisfied by modern methods,56.4,1,BD,Bangladesh,1994,BD1994DHS,FP_NADM_W_PDM,32933150,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,FPNADMWPDM,BDDHS1994360005,1993-94,DHS,1764,1652,,,1.0
BGD,Khulna,4056592,Demand for family planning satisfied by modern methods,60.4,1,BD,Bangladesh,1994,BD1994DHS,FP_NADM_W_PDM,32933150,I,360006,1360060,Region,Khulna,0,,0,1,FPNADMWPDM,BDDHS1994360006,1993-94,DHS,810,833,,,1.0
BGD,Rajshahi/Rangpur,7031735,Demand for family planning satisfied by modern methods,64.4,1,BD,Bangladesh,1994,BD1994DHS,FP_NADM_W_PDM,32933150,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,FPNADMWPDM,BDDHS1994360007,1993-94,DHS,1541,1724,,,1.0
BGD,Barishal,5808198,Married women currently using any method of contraception,49.9,1,BD,Bangladesh,1997,BD1997DHS,FP_CUSM_W_ANY,32633010,I,360001,1360010,Region,Barishal,0,,0,1,FPCUSMWANY,BDDHS1997360001,1996-97,DHS,550,864,,,1.0
BGD,Chattogram/Sylhet,1565954,Married women currently using any method of contraception,33.9,1,BD,Bangladesh,1997,BD1997DHS,FP_CUSM_W_ANY,32633010,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,FPCUSMWANY,BDDHS1997360002,1996-97,DHS,2139,2056,,,
BGD,Chattogram,7319874,Married women currently using any method of contraception,37.6,1,BD,Bangladesh,1997,BD1997DHS,FP_CUSM_W_ANY,32633010,I,360003,1360030,Region,..Chattogram,0,,0,1,FPCUSMWANY,BDDHS1997360003,1996-97,DHS,1686,1248,,,1.0
BGD,Sylhet,2858754,Married women currently using any method of contraception,20.2,1,BD,Bangladesh,1997,BD1997DHS,FP_CUSM_W_ANY,32633010,I,360004,1360040,Region,..Sylhet,0,,0,1,FPCUSMWANY,BDDHS1997360004,1996-97,DHS,453,808,,,1.0
BGD,Dhaka before 2015,390924,Married women currently using any method of contraception,50.5,1,BD,Bangladesh,1997,BD1997DHS,FP_CUSM_W_ANY,32633010,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,FPCUSMWANY,BDDHS1997360005,1996-97,DHS,2606,2290,,,1.0
BGD,Khulna,3682062,Married women currently using any method of contraception,62.5,1,BD,Bangladesh,1997,BD1997DHS,FP_CUSM_W_ANY,32633010,I,360006,1360060,Region,Khulna,0,,0,1,FPCUSMWANY,BDDHS1997360006,1996-97,DHS,1005,985,,,1.0
BGD,Rajshahi/Rangpur,5465021,Married women currently using any method of contraception,59.5,1,BD,Bangladesh,1997,BD1997DHS,FP_CUSM_W_ANY,32633010,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,FPCUSMWANY,BDDHS1997360007,1996-97,DHS,2006,2111,,,1.0
BGD,Barishal,5808199,Married women currently using any modern method of contraception,41.6,1,BD,Bangladesh,1997,BD1997DHS,FP_CUSM_W_MOD,32633020,I,360001,1360010,Region,Barishal,0,,0,1,FPCUSMWMOD,BDDHS1997360001,1996-97,DHS,550,864,,,1.0
BGD,Chattogram/Sylhet,1565955,Married women currently using any modern method of contraception,27.9,1,BD,Bangladesh,1997,BD1997DHS,FP_CUSM_W_MOD,32633020,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,FPCUSMWMOD,BDDHS1997360002,1996-97,DHS,2139,2056,,,
BGD,Chattogram,7319875,Married women currently using any modern method of contraception,31.1,1,BD,Bangladesh,1997,BD1997DHS,FP_CUSM_W_MOD,32633020,I,360003,1360030,Region,..Chattogram,0,,0,1,FPCUSMWMOD,BDDHS1997360003,1996-97,DHS,1686,1248,,,1.0
BGD,Sylhet,2858755,Married women currently using any modern method of contraception,16.2,1,BD,Bangladesh,1997,BD1997DHS,FP_CUSM_W_MOD,32633020,I,360004,1360040,Region,..Sylhet,0,,0,1,FPCUSMWMOD,BDDHS1997360004,1996-97,DHS,453,808,,,1.0
BGD,Dhaka before 2015,390903,Married women currently using any modern method of contraception,42.7,1,BD,Bangladesh,1997,BD1997DHS,FP_CUSM_W_MOD,32633020,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,FPCUSMWMOD,BDDHS1997360005,1996-97,DHS,2606,2290,,,1.0
BGD,Khulna,3682063,Married women currently using any modern method of contraception,51.7,1,BD,Bangladesh,1997,BD1997DHS,FP_CUSM_W_MOD,32633020,I,360006,1360060,Region,Khulna,0,,0,1,FPCUSMWMOD,BDDHS1997360006,1996-97,DHS,1005,985,,,1.0
BGD,Rajshahi/Rangpur,5465022,Married women currently using any modern method of contraception,51.9,1,BD,Bangladesh,1997,BD1997DHS,FP_CUSM_W_MOD,32633020,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,FPCUSMWMOD,BDDHS1997360007,1996-97,DHS,2006,2111,,,1.0
BGD,Barishal,3966508,Unmet need for family planning,21.5,1,BD,Bangladesh,1997,BD1997DHS,FP_NADM_W_UNT,32933030,I,360001,1360010,Region,Barishal,0,,0,1,FPNADMWUNT,BDDHS1997360001,1996-97,DHS,550,864,,,1.0
BGD,Chattogram/Sylhet,466738,Unmet need for family planning,26.9,1,BD,Bangladesh,1997,BD1997DHS,FP_NADM_W_UNT,32933030,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,FPNADMWUNT,BDDHS1997360002,1996-97,DHS,2139,2056,,,
BGD,Chattogram,3875782,Unmet need for family planning,26.9,1,BD,Bangladesh,1997,BD1997DHS,FP_NADM_W_UNT,32933030,I,360003,1360030,Region,..Chattogram,0,,0,1,FPNADMWUNT,BDDHS1997360003,1996-97,DHS,1686,1248,,,1.0
BGD,Sylhet,4319075,Unmet need for family planning,27.0,1,BD,Bangladesh,1997,BD1997DHS,FP_NADM_W_UNT,32933030,I,360004,1360040,Region,..Sylhet,0,,0,1,FPNADMWUNT,BDDHS1997360004,1996-97,DHS,453,808,,,1.0
BGD,Dhaka before 2015,6693019,Unmet need for family planning,19.7,1,BD,Bangladesh,1997,BD1997DHS,FP_NADM_W_UNT,32933030,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,FPNADMWUNT,BDDHS1997360005,1996-97,DHS,2606,2290,,,1.0
BGD,Khulna,4452848,Unmet need for family planning,12.8,1,BD,Bangladesh,1997,BD1997DHS,FP_NADM_W_UNT,32933030,I,360006,1360060,Region,Khulna,0,,0,1,FPNADMWUNT,BDDHS1997360006,1996-97,DHS,1005,985,,,1.0
BGD,Rajshahi/Rangpur,413395,Unmet need for family planning,14.8,1,BD,Bangladesh,1997,BD1997DHS,FP_NADM_W_UNT,32933030,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,FPNADMWUNT,BDDHS1997360007,1996-97,DHS,2006,2111,,,1.0
BGD,Barishal,3966501,"Met need for family planning (currently using), total",49.9,1,BD,Bangladesh,1997,BD1997DHS,FP_NADM_W_MNT,32933060,I,360001,1360010,Region,Barishal,0,,0,1,FPNADMWMNT,BDDHS1997360001,1996-97,DHS,550,864,,,1.0
BGD,Chattogram/Sylhet,466760,"Met need for family planning (currently using), total",33.9,1,BD,Bangladesh,1997,BD1997DHS,FP_NADM_W_MNT,32933060,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,FPNADMWMNT,BDDHS1997360002,1996-97,DHS,2139,2056,,,
BGD,Chattogram,3875778,"Met need for family planning (currently using), total",37.6,1,BD,Bangladesh,1997,BD1997DHS,FP_NADM_W_MNT,32933060,I,360003,1360030,Region,..Chattogram,0,,0,1,FPNADMWMNT,BDDHS1997360003,1996-97,DHS,1686,1248,,,1.0
BGD,Sylhet,4319059,"Met need for family planning (currently using), total",20.2,1,BD,Bangladesh,1997,BD1997DHS,FP_NADM_W_MNT,32933060,I,360004,1360040,Region,..Sylhet,0,,0,1,FPNADMWMNT,BDDHS1997360004,1996-97,DHS,453,808,,,1.0
BGD,Dhaka before 2015,6693016,"Met need for family planning (currently using), total",50.5,1,BD,Bangladesh,1997,BD1997DHS,FP_NADM_W_MNT,32933060,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,FPNADMWMNT,BDDHS1997360005,1996-97,DHS,2606,2290,,,1.0
BGD,Khulna,4452840,"Met need for family planning (currently using), total",62.6,1,BD,Bangladesh,1997,BD1997DHS,FP_NADM_W_MNT,32933060,I,360006,1360060,Region,Khulna,0,,0,1,FPNADMWMNT,BDDHS1997360006,1996-97,DHS,1005,985,,,1.0
BGD,Rajshahi/Rangpur,413387,"Met need for family planning (currently using), total",59.6,1,BD,Bangladesh,1997,BD1997DHS,FP_NADM_W_MNT,32933060,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,FPNADMWMNT,BDDHS1997360007,1996-97,DHS,2006,2111,,,1.0
