ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
BGD,Dhaka before 2015,5580845,BCG vaccination received,98.4,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_BCG,93906010,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CHVACCCBCG,BDDHS2011360005,2011,DHS,478.0,254.0,,,1.0
BGD,Khulna,799793,BCG vaccination received,99.1,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_BCG,93906010,I,360006,1360060,Region,Khulna,0,,0,1,CHVACCCBCG,BDDHS2011360006,2011,DHS,144.0,182.0,,,1.0
BGD,Rajshahi/Rangpur,4085856,BCG vaccination received,97.8,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_BCG,93906010,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CHVACCCBCG,BDDHS2011360007,2011,DHS,366.0,391.0,,,
BGD,Rangpur,3567378,BCG vaccination received,98.4,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_BCG,93906010,I,360008,1360080,Region,..Rangpur,0,,0,1,CHVACCCBCG,BDDHS2011360008,2011,DHS,148.0,180.0,,,1.0
BGD,Rajshahi,3997928,BCG vaccination received,97.4,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_BCG,93906010,I,360009,1360090,Region,..Rajshahi,0,,0,1,CHVACCCBCG,BDDHS2011360009,2011,DHS,218.0,211.0,,,1.0
BGD,Barishal,7387561,DPT 1 vaccination received,98.5,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_DP1,93906020,I,360001,1360010,Region,Barishal,0,,0,1,CHVACCCDP1,BDDHS2011360001,2011,DHS,84.0,170.0,,,1.0
BGD,Chattogram/Sylhet,4673718,DPT 1 vaccination received,96.4,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_DP1,93906020,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CHVACCCDP1,BDDHS2011360002,2011,DHS,475.0,549.0,,,
BGD,Chattogram,6271368,DPT 1 vaccination received,96.5,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_DP1,93906020,I,360003,1360030,Region,..Chattogram,0,,0,1,CHVACCCDP1,BDDHS2011360003,2011,DHS,366.0,323.0,,,1.0
BGD,Sylhet,2071047,DPT 1 vaccination received,96.0,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_DP1,93906020,I,360004,1360040,Region,..Sylhet,0,,0,1,CHVACCCDP1,BDDHS2011360004,2011,DHS,109.0,226.0,,,1.0
BGD,Dhaka before 2015,5580843,DPT 1 vaccination received,98.4,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_DP1,93906020,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CHVACCCDP1,BDDHS2011360005,2011,DHS,478.0,254.0,,,1.0
BGD,Khulna,799789,DPT 1 vaccination received,99.1,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_DP1,93906020,I,360006,1360060,Region,Khulna,0,,0,1,CHVACCCDP1,BDDHS2011360006,2011,DHS,144.0,182.0,,,1.0
BGD,Rajshahi/Rangpur,4085847,DPT 1 vaccination received,98.1,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_DP1,93906020,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CHVACCCDP1,BDDHS2011360007,2011,DHS,366.0,391.0,,,
BGD,Rangpur,3567379,DPT 1 vaccination received,98.4,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_DP1,93906020,I,360008,1360080,Region,..Rangpur,0,,0,1,CHVACCCDP1,BDDHS2011360008,2011,DHS,148.0,180.0,,,1.0
BGD,Rajshahi,3997862,DPT 1 vaccination received,97.9,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_DP1,93906020,I,360009,1360090,Region,..Rajshahi,0,,0,1,CHVACCCDP1,BDDHS2011360009,2011,DHS,218.0,211.0,,,1.0
BGD,Barishal,7387588,DPT 2 vaccination received,96.1,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_DP2,93906030,I,360001,1360010,Region,Barishal,0,,0,1,CHVACCCDP2,BDDHS2011360001,2011,DHS,84.0,170.0,,,1.0
BGD,Chattogram/Sylhet,4673723,DPT 2 vaccination received,94.1,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_DP2,93906030,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CHVACCCDP2,BDDHS2011360002,2011,DHS,475.0,549.0,,,
BGD,Chattogram,6271373,DPT 2 vaccination received,94.3,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_DP2,93906030,I,360003,1360030,Region,..Chattogram,0,,0,1,CHVACCCDP2,BDDHS2011360003,2011,DHS,366.0,323.0,,,1.0
BGD,Sylhet,2071050,DPT 2 vaccination received,93.2,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_DP2,93906030,I,360004,1360040,Region,..Sylhet,0,,0,1,CHVACCCDP2,BDDHS2011360004,2011,DHS,109.0,226.0,,,1.0
BGD,Dhaka before 2015,5580846,DPT 2 vaccination received,95.4,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_DP2,93906030,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CHVACCCDP2,BDDHS2011360005,2011,DHS,478.0,254.0,,,1.0
BGD,Khulna,799821,DPT 2 vaccination received,98.5,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_DP2,93906030,I,360006,1360060,Region,Khulna,0,,0,1,CHVACCCDP2,BDDHS2011360006,2011,DHS,144.0,182.0,,,1.0
BGD,Rajshahi/Rangpur,4085940,DPT 2 vaccination received,96.7,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_DP2,93906030,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CHVACCCDP2,BDDHS2011360007,2011,DHS,366.0,391.0,,,
BGD,Rangpur,3567383,DPT 2 vaccination received,98.1,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_DP2,93906030,I,360008,1360080,Region,..Rangpur,0,,0,1,CHVACCCDP2,BDDHS2011360008,2011,DHS,148.0,180.0,,,1.0
BGD,Rajshahi,3997929,DPT 2 vaccination received,95.8,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_DP2,93906030,I,360009,1360090,Region,..Rajshahi,0,,0,1,CHVACCCDP2,BDDHS2011360009,2011,DHS,218.0,211.0,,,1.0
BGD,Barishal,7387562,DPT 3 vaccination received,91.4,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_DP3,93906040,I,360001,1360010,Region,Barishal,0,,0,1,CHVACCCDP3,BDDHS2011360001,2011,DHS,84.0,170.0,,,1.0
BGD,Chattogram/Sylhet,4673719,DPT 3 vaccination received,90.5,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_DP3,93906040,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CHVACCCDP3,BDDHS2011360002,2011,DHS,475.0,549.0,,,
BGD,Chattogram,6271369,DPT 3 vaccination received,90.9,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_DP3,93906040,I,360003,1360030,Region,..Chattogram,0,,0,1,CHVACCCDP3,BDDHS2011360003,2011,DHS,366.0,323.0,,,1.0
BGD,Sylhet,2071052,DPT 3 vaccination received,88.9,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_DP3,93906040,I,360004,1360040,Region,..Sylhet,0,,0,1,CHVACCCDP3,BDDHS2011360004,2011,DHS,109.0,226.0,,,1.0
BGD,Dhaka before 2015,5580844,DPT 3 vaccination received,93.9,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_DP3,93906040,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CHVACCCDP3,BDDHS2011360005,2011,DHS,478.0,254.0,,,1.0
BGD,Khulna,799790,DPT 3 vaccination received,97.2,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_DP3,93906040,I,360006,1360060,Region,Khulna,0,,0,1,CHVACCCDP3,BDDHS2011360006,2011,DHS,144.0,182.0,,,1.0
BGD,Rajshahi/Rangpur,4085848,DPT 3 vaccination received,95.6,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_DP3,93906040,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CHVACCCDP3,BDDHS2011360007,2011,DHS,366.0,391.0,,,
BGD,Rangpur,3567380,DPT 3 vaccination received,96.1,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_DP3,93906040,I,360008,1360080,Region,..Rangpur,0,,0,1,CHVACCCDP3,BDDHS2011360008,2011,DHS,148.0,180.0,,,1.0
BGD,Rajshahi,3997863,DPT 3 vaccination received,95.3,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_DP3,93906040,I,360009,1360090,Region,..Rajshahi,0,,0,1,CHVACCCDP3,BDDHS2011360009,2011,DHS,218.0,211.0,,,1.0
BGD,Barishal,7387565,Polio 0 vaccination received,15.7,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_OP0,93906050,I,360001,1360010,Region,Barishal,0,,0,1,CHVACCCOP0,BDDHS2011360001,2011,DHS,84.0,170.0,,,1.0
BGD,Chattogram/Sylhet,4673714,Polio 0 vaccination received,21.0,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_OP0,93906050,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CHVACCCOP0,BDDHS2011360002,2011,DHS,475.0,549.0,,,
BGD,Chattogram,6271363,Polio 0 vaccination received,22.1,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_OP0,93906050,I,360003,1360030,Region,..Chattogram,0,,0,1,CHVACCCOP0,BDDHS2011360003,2011,DHS,366.0,323.0,,,1.0
BGD,Sylhet,2071058,Polio 0 vaccination received,17.5,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_OP0,93906050,I,360004,1360040,Region,..Sylhet,0,,0,1,CHVACCCOP0,BDDHS2011360004,2011,DHS,109.0,226.0,,,1.0
BGD,Dhaka before 2015,5580847,Polio 0 vaccination received,13.0,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_OP0,93906050,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CHVACCCOP0,BDDHS2011360005,2011,DHS,478.0,254.0,,,1.0
BGD,Khulna,799784,Polio 0 vaccination received,17.7,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_OP0,93906050,I,360006,1360060,Region,Khulna,0,,0,1,CHVACCCOP0,BDDHS2011360006,2011,DHS,144.0,182.0,,,1.0
BGD,Rajshahi/Rangpur,4085851,Polio 0 vaccination received,26.4,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_OP0,93906050,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CHVACCCOP0,BDDHS2011360007,2011,DHS,366.0,391.0,,,
BGD,Rangpur,3567399,Polio 0 vaccination received,34.0,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_OP0,93906050,I,360008,1360080,Region,..Rangpur,0,,0,1,CHVACCCOP0,BDDHS2011360008,2011,DHS,148.0,180.0,,,1.0
BGD,Rajshahi,3997970,Polio 0 vaccination received,21.2,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_OP0,93906050,I,360009,1360090,Region,..Rajshahi,0,,0,1,CHVACCCOP0,BDDHS2011360009,2011,DHS,218.0,211.0,,,1.0
BGD,Barishal,7387583,Polio 1 vaccination received,99.2,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_OP1,93906060,I,360001,1360010,Region,Barishal,0,,0,1,CHVACCCOP1,BDDHS2011360001,2011,DHS,84.0,170.0,,,1.0
BGD,Chattogram/Sylhet,4673715,Polio 1 vaccination received,96.5,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_OP1,93906060,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CHVACCCOP1,BDDHS2011360002,2011,DHS,475.0,549.0,,,
BGD,Chattogram,6271364,Polio 1 vaccination received,96.9,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_OP1,93906060,I,360003,1360030,Region,..Chattogram,0,,0,1,CHVACCCOP1,BDDHS2011360003,2011,DHS,366.0,323.0,,,1.0
BGD,Sylhet,2071059,Polio 1 vaccination received,95.0,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_OP1,93906060,I,360004,1360040,Region,..Sylhet,0,,0,1,CHVACCCOP1,BDDHS2011360004,2011,DHS,109.0,226.0,,,1.0
BGD,Dhaka before 2015,5580850,Polio 1 vaccination received,98.4,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_OP1,93906060,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CHVACCCOP1,BDDHS2011360005,2011,DHS,478.0,254.0,,,1.0
BGD,Khulna,799785,Polio 1 vaccination received,99.1,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_OP1,93906060,I,360006,1360060,Region,Khulna,0,,0,1,CHVACCCOP1,BDDHS2011360006,2011,DHS,144.0,182.0,,,1.0
BGD,Rajshahi/Rangpur,4085852,Polio 1 vaccination received,97.8,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_OP1,93906060,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CHVACCCOP1,BDDHS2011360007,2011,DHS,366.0,391.0,,,
BGD,Rangpur,3567401,Polio 1 vaccination received,98.4,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_OP1,93906060,I,360008,1360080,Region,..Rangpur,0,,0,1,CHVACCCOP1,BDDHS2011360008,2011,DHS,148.0,180.0,,,1.0
BGD,Rajshahi,3997971,Polio 1 vaccination received,97.4,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_OP1,93906060,I,360009,1360090,Region,..Rajshahi,0,,0,1,CHVACCCOP1,BDDHS2011360009,2011,DHS,218.0,211.0,,,1.0
BGD,Barishal,7387584,Polio 2 vaccination received,96.8,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_OP2,93906070,I,360001,1360010,Region,Barishal,0,,0,1,CHVACCCOP2,BDDHS2011360001,2011,DHS,84.0,170.0,,,1.0
BGD,Chattogram/Sylhet,4673716,Polio 2 vaccination received,94.8,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_OP2,93906070,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CHVACCCOP2,BDDHS2011360002,2011,DHS,475.0,549.0,,,
BGD,Chattogram,6271365,Polio 2 vaccination received,95.4,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_OP2,93906070,I,360003,1360030,Region,..Chattogram,0,,0,1,CHVACCCOP2,BDDHS2011360003,2011,DHS,366.0,323.0,,,1.0
BGD,Sylhet,2071060,Polio 2 vaccination received,92.7,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_OP2,93906070,I,360004,1360040,Region,..Sylhet,0,,0,1,CHVACCCOP2,BDDHS2011360004,2011,DHS,109.0,226.0,,,1.0
BGD,Dhaka before 2015,5580851,Polio 2 vaccination received,95.4,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_OP2,93906070,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CHVACCCOP2,BDDHS2011360005,2011,DHS,478.0,254.0,,,1.0
BGD,Khulna,799787,Polio 2 vaccination received,98.5,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_OP2,93906070,I,360006,1360060,Region,Khulna,0,,0,1,CHVACCCOP2,BDDHS2011360006,2011,DHS,144.0,182.0,,,1.0
BGD,Rajshahi/Rangpur,4085853,Polio 2 vaccination received,96.6,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_OP2,93906070,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CHVACCCOP2,BDDHS2011360007,2011,DHS,366.0,391.0,,,
BGD,Rangpur,3567402,Polio 2 vaccination received,98.1,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_OP2,93906070,I,360008,1360080,Region,..Rangpur,0,,0,1,CHVACCCOP2,BDDHS2011360008,2011,DHS,148.0,180.0,,,1.0
BGD,Rajshahi,3997972,Polio 2 vaccination received,95.5,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_OP2,93906070,I,360009,1360090,Region,..Rajshahi,0,,0,1,CHVACCCOP2,BDDHS2011360009,2011,DHS,218.0,211.0,,,1.0
BGD,Barishal,7387585,Polio 3 vaccination received,92.0,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_OP3,93906080,I,360001,1360010,Region,Barishal,0,,0,1,CHVACCCOP3,BDDHS2011360001,2011,DHS,84.0,170.0,,,1.0
BGD,Chattogram/Sylhet,4673717,Polio 3 vaccination received,91.1,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_OP3,93906080,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CHVACCCOP3,BDDHS2011360002,2011,DHS,475.0,549.0,,,
BGD,Chattogram,6271366,Polio 3 vaccination received,92.0,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_OP3,93906080,I,360003,1360030,Region,..Chattogram,0,,0,1,CHVACCCOP3,BDDHS2011360003,2011,DHS,366.0,323.0,,,1.0
BGD,Sylhet,2071061,Polio 3 vaccination received,87.9,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_OP3,93906080,I,360004,1360040,Region,..Sylhet,0,,0,1,CHVACCCOP3,BDDHS2011360004,2011,DHS,109.0,226.0,,,1.0
BGD,Dhaka before 2015,5580852,Polio 3 vaccination received,93.5,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_OP3,93906080,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CHVACCCOP3,BDDHS2011360005,2011,DHS,478.0,254.0,,,1.0
BGD,Khulna,799788,Polio 3 vaccination received,97.2,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_OP3,93906080,I,360006,1360060,Region,Khulna,0,,0,1,CHVACCCOP3,BDDHS2011360006,2011,DHS,144.0,182.0,,,1.0
BGD,Rajshahi/Rangpur,4085854,Polio 3 vaccination received,95.1,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_OP3,93906080,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CHVACCCOP3,BDDHS2011360007,2011,DHS,366.0,391.0,,,
BGD,Rangpur,3567403,Polio 3 vaccination received,96.0,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_OP3,93906080,I,360008,1360080,Region,..Rangpur,0,,0,1,CHVACCCOP3,BDDHS2011360008,2011,DHS,148.0,180.0,,,1.0
BGD,Rajshahi,3997973,Polio 3 vaccination received,94.5,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_OP3,93906080,I,360009,1360090,Region,..Rajshahi,0,,0,1,CHVACCCOP3,BDDHS2011360009,2011,DHS,218.0,211.0,,,1.0
BGD,Barishal,7387563,Measles vaccination received,86.1,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_MSL,93906090,I,360001,1360010,Region,Barishal,0,,0,1,CHVACCCMSL,BDDHS2011360001,2011,DHS,84.0,170.0,,,1.0
BGD,Chattogram/Sylhet,4673720,Measles vaccination received,83.6,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_MSL,93906090,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CHVACCCMSL,BDDHS2011360002,2011,DHS,475.0,549.0,,,
BGD,Chattogram,6271370,Measles vaccination received,83.9,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_MSL,93906090,I,360003,1360030,Region,..Chattogram,0,,0,1,CHVACCCMSL,BDDHS2011360003,2011,DHS,366.0,323.0,,,1.0
BGD,Sylhet,2071053,Measles vaccination received,82.9,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_MSL,93906090,I,360004,1360040,Region,..Sylhet,0,,0,1,CHVACCCMSL,BDDHS2011360004,2011,DHS,109.0,226.0,,,1.0
BGD,Dhaka before 2015,5580848,Measles vaccination received,86.6,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_MSL,93906090,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CHVACCCMSL,BDDHS2011360005,2011,DHS,478.0,254.0,,,1.0
BGD,Khulna,799791,Measles vaccination received,94.2,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_MSL,93906090,I,360006,1360060,Region,Khulna,0,,0,1,CHVACCCMSL,BDDHS2011360006,2011,DHS,144.0,182.0,,,1.0
BGD,Rajshahi/Rangpur,4085849,Measles vaccination received,91.5,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_MSL,93906090,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CHVACCCMSL,BDDHS2011360007,2011,DHS,366.0,391.0,,,
BGD,Rangpur,3567381,Measles vaccination received,92.9,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_MSL,93906090,I,360008,1360080,Region,..Rangpur,0,,0,1,CHVACCCMSL,BDDHS2011360008,2011,DHS,148.0,180.0,,,1.0
BGD,Rajshahi,3997864,Measles vaccination received,90.7,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_MSL,93906090,I,360009,1360090,Region,..Rajshahi,0,,0,1,CHVACCCMSL,BDDHS2011360009,2011,DHS,218.0,211.0,,,1.0
BGD,Barishal,7387636,Fully vaccinated (8 basic antigens),83.3,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_BAS,93906230,I,360001,1360010,Region,Barishal,0,,0,1,CHVACCCBAS,BDDHS2011360001,2011,DHS,84.0,170.0,,,1.0
BGD,Chattogram/Sylhet,4673726,Fully vaccinated (8 basic antigens),81.4,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_BAS,93906230,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CHVACCCBAS,BDDHS2011360002,2011,DHS,475.0,549.0,,,
BGD,Chattogram,6271374,Fully vaccinated (8 basic antigens),81.8,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_BAS,93906230,I,360003,1360030,Region,..Chattogram,0,,0,1,CHVACCCBAS,BDDHS2011360003,2011,DHS,366.0,323.0,,,1.0
BGD,Sylhet,2071051,Fully vaccinated (8 basic antigens),80.1,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_BAS,93906230,I,360004,1360040,Region,..Sylhet,0,,0,1,CHVACCCBAS,BDDHS2011360004,2011,DHS,109.0,226.0,,,1.0
BGD,Dhaka before 2015,5580854,Fully vaccinated (8 basic antigens),85.0,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_BAS,93906230,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CHVACCCBAS,BDDHS2011360005,2011,DHS,478.0,254.0,,,1.0
BGD,Khulna,799822,Fully vaccinated (8 basic antigens),93.5,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_BAS,93906230,I,360006,1360060,Region,Khulna,0,,0,1,CHVACCCBAS,BDDHS2011360006,2011,DHS,144.0,182.0,,,1.0
BGD,Rajshahi/Rangpur,4085941,Fully vaccinated (8 basic antigens),90.8,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_BAS,93906230,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CHVACCCBAS,BDDHS2011360007,2011,DHS,366.0,391.0,,,
BGD,Rangpur,3567384,Fully vaccinated (8 basic antigens),92.2,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_BAS,93906230,I,360008,1360080,Region,..Rangpur,0,,0,1,CHVACCCBAS,BDDHS2011360008,2011,DHS,148.0,180.0,,,1.0
BGD,Rajshahi,3997930,Fully vaccinated (8 basic antigens),89.8,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_BAS,93906230,I,360009,1360090,Region,..Rajshahi,0,,0,1,CHVACCCBAS,BDDHS2011360009,2011,DHS,218.0,211.0,,,1.0
BGD,Barishal,7387564,Received no vaccinations,0.8,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_NON,93906250,I,360001,1360010,Region,Barishal,0,,0,1,CHVACCCNON,BDDHS2011360001,2011,DHS,84.0,170.0,,,1.0
BGD,Chattogram/Sylhet,4673721,Received no vaccinations,3.3,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_NON,93906250,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CHVACCCNON,BDDHS2011360002,2011,DHS,475.0,549.0,,,
BGD,Chattogram,6271371,Received no vaccinations,3.1,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_NON,93906250,I,360003,1360030,Region,..Chattogram,0,,0,1,CHVACCCNON,BDDHS2011360003,2011,DHS,366.0,323.0,,,1.0
BGD,Sylhet,2071084,Received no vaccinations,4.0,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_NON,93906250,I,360004,1360040,Region,..Sylhet,0,,0,1,CHVACCCNON,BDDHS2011360004,2011,DHS,109.0,226.0,,,1.0
BGD,Dhaka before 2015,5580849,Received no vaccinations,1.6,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_NON,93906250,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CHVACCCNON,BDDHS2011360005,2011,DHS,478.0,254.0,,,1.0
BGD,Khulna,799792,Received no vaccinations,0.9,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_NON,93906250,I,360006,1360060,Region,Khulna,0,,0,1,CHVACCCNON,BDDHS2011360006,2011,DHS,144.0,182.0,,,1.0
BGD,Rajshahi/Rangpur,4085850,Received no vaccinations,1.9,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_NON,93906250,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CHVACCCNON,BDDHS2011360007,2011,DHS,366.0,391.0,,,
BGD,Rangpur,3567382,Received no vaccinations,1.6,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_NON,93906250,I,360008,1360080,Region,..Rangpur,0,,0,1,CHVACCCNON,BDDHS2011360008,2011,DHS,148.0,180.0,,,1.0
BGD,Rajshahi,3997865,Received no vaccinations,2.1,1,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_NON,93906250,I,360009,1360090,Region,..Rajshahi,0,,0,1,CHVACCCNON,BDDHS2011360009,2011,DHS,218.0,211.0,,,1.0
BGD,Barishal,7389376,Number of children 12-23 months,84.0,0,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_NUM,93906270,D,360001,1360010,Region,Barishal,0,,0,1,CHVACCCNUM,BDDHS2011360001,2011,DHS,,170.0,,,1.0
BGD,Chattogram/Sylhet,4673725,Number of children 12-23 months,475.0,0,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_NUM,93906270,D,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CHVACCCNUM,BDDHS2011360002,2011,DHS,,549.0,,,
BGD,Chattogram,6306352,Number of children 12-23 months,366.0,0,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_NUM,93906270,D,360003,1360030,Region,..Chattogram,0,,0,1,CHVACCCNUM,BDDHS2011360003,2011,DHS,,323.0,,,1.0
BGD,Sylhet,2071062,Number of children 12-23 months,109.0,0,BD,Bangladesh,2011,BD2011DHS,CH_VACC_C_NUM,93906270,D,360004,1360040,Region,..Sylhet,0,,0,1,CHVACCCNUM,BDDHS2011360004,2011,DHS,,226.0,,,1.0
