ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
BGD,Rajshahi,5158139,Households with a pit latrine without a slab or an open pit,15.9,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NPT,250261180,I,360009,1360090,Region,..Rajshahi,0,,0,1,WSTLETHNPT,BDDHS2022360009,2022,DHS,4138.0,3971.0,,,1.0
BGD,Barishal,5932971,Households with a bucket toilet,0.0,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NBK,250261190,I,360001,1360010,Region,Barishal,0,,0,1,WSTLETHNBK,BDDHS2022360001,2022,DHS,1791.0,3166.0,,,1.0
BGD,Barishal,5932972,Households with a bucket toilet,0.0,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NBK,250261190,I,360001,1360010,Region,Barishal,0,,0,1,WSTLETHNBK,BDDHS2022360001,2022,DHS,1791.0,3166.0,,,1.0
BGD,Chattogram/Sylhet,5703483,Households with a bucket toilet,0.2,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NBK,250261190,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,WSTLETHNBK,BDDHS2022360002,2022,DHS,6927.0,7322.0,,,
BGD,Chattogram,4503085,Households with a bucket toilet,0.0,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NBK,250261190,I,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETHNBK,BDDHS2022360003,2022,DHS,5239.0,4194.0,,,1.0
BGD,Chattogram,4503086,Households with a bucket toilet,0.0,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NBK,250261190,I,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETHNBK,BDDHS2022360003,2022,DHS,5239.0,4194.0,,,1.0
BGD,Sylhet,4774111,Households with a bucket toilet,0.7,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NBK,250261190,I,360004,1360040,Region,..Sylhet,0,,0,1,WSTLETHNBK,BDDHS2022360004,2022,DHS,1688.0,3128.0,,,1.0
BGD,Sylhet,4774112,Households with a bucket toilet,0.7,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NBK,250261190,I,360004,1360040,Region,..Sylhet,0,,0,1,WSTLETHNBK,BDDHS2022360004,2022,DHS,1688.0,3128.0,,,1.0
BGD,Dhaka before 2015,4684041,Households with a bucket toilet,0.0,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NBK,250261190,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,WSTLETHNBK,BDDHS2022360005,2022,DHS,10072.0,7968.0,,,
BGD,Dhaka,2642626,Households with a bucket toilet,0.0,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NBK,250261190,I,360010,1360052,Region,..Dhaka,0,,0,1,WSTLETHNBK,BDDHS2022360010,2022,DHS,7671.0,4605.0,,,1.0
BGD,Dhaka,2642627,Households with a bucket toilet,0.0,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NBK,250261190,I,360010,1360052,Region,..Dhaka,0,,0,1,WSTLETHNBK,BDDHS2022360010,2022,DHS,7671.0,4605.0,,,1.0
BGD,Mymensingh,5008653,Households with a bucket toilet,0.1,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NBK,250261190,I,360011,1360055,Region,..Mymensingh,0,,0,1,WSTLETHNBK,BDDHS2022360011,2022,DHS,2402.0,3363.0,,,1.0
BGD,Mymensingh,5008654,Households with a bucket toilet,0.1,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NBK,250261190,I,360011,1360055,Region,..Mymensingh,0,,0,1,WSTLETHNBK,BDDHS2022360011,2022,DHS,2402.0,3363.0,,,1.0
BGD,Khulna,6351308,Households with a bucket toilet,0.0,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NBK,250261190,I,360006,1360060,Region,Khulna,0,,0,1,WSTLETHNBK,BDDHS2022360006,2022,DHS,3513.0,3840.0,,,1.0
BGD,Khulna,6351309,Households with a bucket toilet,0.0,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NBK,250261190,I,360006,1360060,Region,Khulna,0,,0,1,WSTLETHNBK,BDDHS2022360006,2022,DHS,3513.0,3840.0,,,1.0
BGD,Rajshahi/Rangpur,1959352,Households with a bucket toilet,0.1,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NBK,250261190,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,WSTLETHNBK,BDDHS2022360007,2022,DHS,7714.0,7722.0,,,
BGD,Rangpur,5929927,Households with a bucket toilet,0.1,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NBK,250261190,I,360008,1360080,Region,..Rangpur,0,,0,1,WSTLETHNBK,BDDHS2022360008,2022,DHS,3577.0,3751.0,,,1.0
BGD,Rangpur,5929928,Households with a bucket toilet,0.1,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NBK,250261190,I,360008,1360080,Region,..Rangpur,0,,0,1,WSTLETHNBK,BDDHS2022360008,2022,DHS,3577.0,3751.0,,,1.0
BGD,Rajshahi,5158105,Households with a bucket toilet,0.1,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NBK,250261190,I,360009,1360090,Region,..Rajshahi,0,,0,1,WSTLETHNBK,BDDHS2022360009,2022,DHS,4138.0,3971.0,,,1.0
BGD,Rajshahi,5158106,Households with a bucket toilet,0.1,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NBK,250261190,I,360009,1360090,Region,..Rajshahi,0,,0,1,WSTLETHNBK,BDDHS2022360009,2022,DHS,4138.0,3971.0,,,1.0
BGD,Barishal,5932948,Households with a hanging toilet or hanging latrine,0.4,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NHG,250261200,I,360001,1360010,Region,Barishal,0,,0,1,WSTLETHNHG,BDDHS2022360001,2022,DHS,1791.0,3166.0,,,1.0
BGD,Barishal,5932949,Households with a hanging toilet or hanging latrine,0.4,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NHG,250261200,I,360001,1360010,Region,Barishal,0,,0,1,WSTLETHNHG,BDDHS2022360001,2022,DHS,1791.0,3166.0,,,1.0
BGD,Chattogram/Sylhet,5703478,Households with a hanging toilet or hanging latrine,1.7,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NHG,250261200,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,WSTLETHNHG,BDDHS2022360002,2022,DHS,6927.0,7322.0,,,
BGD,Chattogram,4503077,Households with a hanging toilet or hanging latrine,1.3,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NHG,250261200,I,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETHNHG,BDDHS2022360003,2022,DHS,5239.0,4194.0,,,1.0
BGD,Chattogram,4503078,Households with a hanging toilet or hanging latrine,1.3,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NHG,250261200,I,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETHNHG,BDDHS2022360003,2022,DHS,5239.0,4194.0,,,1.0
BGD,Sylhet,4774223,Households with a hanging toilet or hanging latrine,3.1,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NHG,250261200,I,360004,1360040,Region,..Sylhet,0,,0,1,WSTLETHNHG,BDDHS2022360004,2022,DHS,1688.0,3128.0,,,1.0
BGD,Sylhet,4774224,Households with a hanging toilet or hanging latrine,3.1,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NHG,250261200,I,360004,1360040,Region,..Sylhet,0,,0,1,WSTLETHNHG,BDDHS2022360004,2022,DHS,1688.0,3128.0,,,1.0
BGD,Dhaka before 2015,4684033,Households with a hanging toilet or hanging latrine,1.1,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NHG,250261200,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,WSTLETHNHG,BDDHS2022360005,2022,DHS,10072.0,7968.0,,,
BGD,Dhaka,2642634,Households with a hanging toilet or hanging latrine,1.1,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NHG,250261200,I,360010,1360052,Region,..Dhaka,0,,0,1,WSTLETHNHG,BDDHS2022360010,2022,DHS,7671.0,4605.0,,,1.0
BGD,Dhaka,2642635,Households with a hanging toilet or hanging latrine,1.1,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NHG,250261200,I,360010,1360052,Region,..Dhaka,0,,0,1,WSTLETHNHG,BDDHS2022360010,2022,DHS,7671.0,4605.0,,,1.0
BGD,Mymensingh,5008635,Households with a hanging toilet or hanging latrine,1.4,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NHG,250261200,I,360011,1360055,Region,..Mymensingh,0,,0,1,WSTLETHNHG,BDDHS2022360011,2022,DHS,2402.0,3363.0,,,1.0
BGD,Mymensingh,5008636,Households with a hanging toilet or hanging latrine,1.4,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NHG,250261200,I,360011,1360055,Region,..Mymensingh,0,,0,1,WSTLETHNHG,BDDHS2022360011,2022,DHS,2402.0,3363.0,,,1.0
BGD,Khulna,6351298,Households with a hanging toilet or hanging latrine,0.8,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NHG,250261200,I,360006,1360060,Region,Khulna,0,,0,1,WSTLETHNHG,BDDHS2022360006,2022,DHS,3513.0,3840.0,,,1.0
BGD,Khulna,6351299,Households with a hanging toilet or hanging latrine,0.8,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NHG,250261200,I,360006,1360060,Region,Khulna,0,,0,1,WSTLETHNHG,BDDHS2022360006,2022,DHS,3513.0,3840.0,,,1.0
BGD,Rajshahi/Rangpur,1959321,Households with a hanging toilet or hanging latrine,1.2,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NHG,250261200,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,WSTLETHNHG,BDDHS2022360007,2022,DHS,7714.0,7722.0,,,
BGD,Rangpur,5929948,Households with a hanging toilet or hanging latrine,0.9,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NHG,250261200,I,360008,1360080,Region,..Rangpur,0,,0,1,WSTLETHNHG,BDDHS2022360008,2022,DHS,3577.0,3751.0,,,1.0
BGD,Rangpur,5929947,Households with a hanging toilet or hanging latrine,0.9,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NHG,250261200,I,360008,1360080,Region,..Rangpur,0,,0,1,WSTLETHNHG,BDDHS2022360008,2022,DHS,3577.0,3751.0,,,1.0
BGD,Rajshahi,5158140,Households with a hanging toilet or hanging latrine,1.6,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NHG,250261200,I,360009,1360090,Region,..Rajshahi,0,,0,1,WSTLETHNHG,BDDHS2022360009,2022,DHS,4138.0,3971.0,,,1.0
BGD,Rajshahi,5158141,Households with a hanging toilet or hanging latrine,1.6,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NHG,250261200,I,360009,1360090,Region,..Rajshahi,0,,0,1,WSTLETHNHG,BDDHS2022360009,2022,DHS,4138.0,3971.0,,,1.0
BGD,Barishal,5932973,Households using open defecation,0.2,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NFC,250261210,I,360001,1360010,Region,Barishal,0,,0,1,WSTLETHNFC,BDDHS2022360001,2022,DHS,1791.0,3166.0,,,1.0
BGD,Barishal,5932974,Households using open defecation,0.2,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NFC,250261210,I,360001,1360010,Region,Barishal,0,,0,1,WSTLETHNFC,BDDHS2022360001,2022,DHS,1791.0,3166.0,,,1.0
BGD,Chattogram/Sylhet,5703484,Households using open defecation,0.2,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NFC,250261210,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,WSTLETHNFC,BDDHS2022360002,2022,DHS,6927.0,7322.0,,,
BGD,Chattogram,4503087,Households using open defecation,0.3,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NFC,250261210,I,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETHNFC,BDDHS2022360003,2022,DHS,5239.0,4194.0,,,1.0
BGD,Chattogram,4503088,Households using open defecation,0.3,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NFC,250261210,I,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETHNFC,BDDHS2022360003,2022,DHS,5239.0,4194.0,,,1.0
BGD,Sylhet,4774113,Households using open defecation,0.1,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NFC,250261210,I,360004,1360040,Region,..Sylhet,0,,0,1,WSTLETHNFC,BDDHS2022360004,2022,DHS,1688.0,3128.0,,,1.0
BGD,Sylhet,4774114,Households using open defecation,0.1,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NFC,250261210,I,360004,1360040,Region,..Sylhet,0,,0,1,WSTLETHNFC,BDDHS2022360004,2022,DHS,1688.0,3128.0,,,1.0
BGD,Dhaka before 2015,4684042,Households using open defecation,0.2,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NFC,250261210,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,WSTLETHNFC,BDDHS2022360005,2022,DHS,10072.0,7968.0,,,
BGD,Dhaka,2642666,Households using open defecation,0.1,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NFC,250261210,I,360010,1360052,Region,..Dhaka,0,,0,1,WSTLETHNFC,BDDHS2022360010,2022,DHS,7671.0,4605.0,,,1.0
BGD,Dhaka,2642667,Households using open defecation,0.1,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NFC,250261210,I,360010,1360052,Region,..Dhaka,0,,0,1,WSTLETHNFC,BDDHS2022360010,2022,DHS,7671.0,4605.0,,,1.0
BGD,Mymensingh,5008655,Households using open defecation,0.7,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NFC,250261210,I,360011,1360055,Region,..Mymensingh,0,,0,1,WSTLETHNFC,BDDHS2022360011,2022,DHS,2402.0,3363.0,,,1.0
BGD,Mymensingh,5008656,Households using open defecation,0.7,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NFC,250261210,I,360011,1360055,Region,..Mymensingh,0,,0,1,WSTLETHNFC,BDDHS2022360011,2022,DHS,2402.0,3363.0,,,1.0
BGD,Khulna,6351310,Households using open defecation,0.1,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NFC,250261210,I,360006,1360060,Region,Khulna,0,,0,1,WSTLETHNFC,BDDHS2022360006,2022,DHS,3513.0,3840.0,,,1.0
BGD,Khulna,6351311,Households using open defecation,0.1,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NFC,250261210,I,360006,1360060,Region,Khulna,0,,0,1,WSTLETHNFC,BDDHS2022360006,2022,DHS,3513.0,3840.0,,,1.0
BGD,Rajshahi/Rangpur,1959366,Households using open defecation,1.6,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NFC,250261210,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,WSTLETHNFC,BDDHS2022360007,2022,DHS,7714.0,7722.0,,,
BGD,Rangpur,5929929,Households using open defecation,3.1,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NFC,250261210,I,360008,1360080,Region,..Rangpur,0,,0,1,WSTLETHNFC,BDDHS2022360008,2022,DHS,3577.0,3751.0,,,1.0
BGD,Rangpur,5929930,Households using open defecation,3.1,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NFC,250261210,I,360008,1360080,Region,..Rangpur,0,,0,1,WSTLETHNFC,BDDHS2022360008,2022,DHS,3577.0,3751.0,,,1.0
BGD,Rajshahi,5158107,Households using open defecation,0.4,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NFC,250261210,I,360009,1360090,Region,..Rajshahi,0,,0,1,WSTLETHNFC,BDDHS2022360009,2022,DHS,4138.0,3971.0,,,1.0
BGD,Rajshahi,5158108,Households using open defecation,0.4,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NFC,250261210,I,360009,1360090,Region,..Rajshahi,0,,0,1,WSTLETHNFC,BDDHS2022360009,2022,DHS,4138.0,3971.0,,,1.0
BGD,Barishal,5932940,Households total,100.0,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_TOT,250261230,T,360001,1360010,Region,Barishal,0,,0,1,WSTLETHTOT,BDDHS2022360001,2022,DHS,1791.0,3166.0,,,1.0
BGD,Barishal,5932941,Households total,100.0,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_TOT,250261230,T,360001,1360010,Region,Barishal,0,,0,1,WSTLETHTOT,BDDHS2022360001,2022,DHS,1791.0,3166.0,,,1.0
BGD,Chattogram/Sylhet,5703611,Households total,100.0,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_TOT,250261230,T,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,WSTLETHTOT,BDDHS2022360002,2022,DHS,6927.0,7322.0,,,
BGD,Chattogram,4503083,Households total,100.0,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_TOT,250261230,T,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETHTOT,BDDHS2022360003,2022,DHS,5239.0,4194.0,,,1.0
BGD,Chattogram,4503084,Households total,100.0,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_TOT,250261230,T,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETHTOT,BDDHS2022360003,2022,DHS,5239.0,4194.0,,,1.0
BGD,Sylhet,4774094,Households total,100.0,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_TOT,250261230,T,360004,1360040,Region,..Sylhet,0,,0,1,WSTLETHTOT,BDDHS2022360004,2022,DHS,1688.0,3128.0,,,1.0
BGD,Sylhet,4774095,Households total,100.0,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_TOT,250261230,T,360004,1360040,Region,..Sylhet,0,,0,1,WSTLETHTOT,BDDHS2022360004,2022,DHS,1688.0,3128.0,,,1.0
BGD,Dhaka before 2015,4684029,Households total,100.0,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_TOT,250261230,T,360005,1360050,Region,Dhaka before 2015,0,,0,1,WSTLETHTOT,BDDHS2022360005,2022,DHS,10072.0,7968.0,,,
BGD,Dhaka,2642664,Households total,100.0,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_TOT,250261230,T,360010,1360052,Region,..Dhaka,0,,0,1,WSTLETHTOT,BDDHS2022360010,2022,DHS,7671.0,4605.0,,,1.0
BGD,Dhaka,2642665,Households total,100.0,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_TOT,250261230,T,360010,1360052,Region,..Dhaka,0,,0,1,WSTLETHTOT,BDDHS2022360010,2022,DHS,7671.0,4605.0,,,1.0
BGD,Mymensingh,5008659,Households total,100.0,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_TOT,250261230,T,360011,1360055,Region,..Mymensingh,0,,0,1,WSTLETHTOT,BDDHS2022360011,2022,DHS,2402.0,3363.0,,,1.0
BGD,Mymensingh,5008660,Households total,100.0,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_TOT,250261230,T,360011,1360055,Region,..Mymensingh,0,,0,1,WSTLETHTOT,BDDHS2022360011,2022,DHS,2402.0,3363.0,,,1.0
BGD,Khulna,6351318,Households total,100.0,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_TOT,250261230,T,360006,1360060,Region,Khulna,0,,0,1,WSTLETHTOT,BDDHS2022360006,2022,DHS,3513.0,3840.0,,,1.0
BGD,Khulna,6351319,Households total,100.0,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_TOT,250261230,T,360006,1360060,Region,Khulna,0,,0,1,WSTLETHTOT,BDDHS2022360006,2022,DHS,3513.0,3840.0,,,1.0
BGD,Rajshahi/Rangpur,1959364,Households total,100.0,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_TOT,250261230,T,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,WSTLETHTOT,BDDHS2022360007,2022,DHS,7714.0,7722.0,,,
BGD,Rangpur,5929919,Households total,100.0,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_TOT,250261230,T,360008,1360080,Region,..Rangpur,0,,0,1,WSTLETHTOT,BDDHS2022360008,2022,DHS,3577.0,3751.0,,,1.0
BGD,Rangpur,5929920,Households total,100.0,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_TOT,250261230,T,360008,1360080,Region,..Rangpur,0,,0,1,WSTLETHTOT,BDDHS2022360008,2022,DHS,3577.0,3751.0,,,1.0
BGD,Rajshahi,5158122,Households total,100.0,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_TOT,250261230,T,360009,1360090,Region,..Rajshahi,0,,0,1,WSTLETHTOT,BDDHS2022360009,2022,DHS,4138.0,3971.0,,,1.0
BGD,Rajshahi,5158123,Households total,100.0,1,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_TOT,250261230,T,360009,1360090,Region,..Rajshahi,0,,0,1,WSTLETHTOT,BDDHS2022360009,2022,DHS,4138.0,3971.0,,,1.0
BGD,Barishal,5932981,Number of households,1791.0,0,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NUM,250261240,D,360001,1360010,Region,Barishal,0,,0,1,WSTLETHNUM,BDDHS2022360001,2022,DHS,,3166.0,,,1.0
BGD,Barishal,5932982,Number of households,1791.0,0,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NUM,250261240,D,360001,1360010,Region,Barishal,0,,0,1,WSTLETHNUM,BDDHS2022360001,2022,DHS,,3166.0,,,1.0
BGD,Chattogram/Sylhet,5797757,Number of households,6927.0,0,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NUM,250261240,D,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,WSTLETHNUM,BDDHS2022360002,2022,DHS,,7322.0,,,
BGD,Chattogram,4643176,Number of households,5239.0,0,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NUM,250261240,D,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETHNUM,BDDHS2022360003,2022,DHS,,4194.0,,,1.0
BGD,Chattogram,4643177,Number of households,5239.0,0,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NUM,250261240,D,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETHNUM,BDDHS2022360003,2022,DHS,,4194.0,,,1.0
BGD,Sylhet,4743763,Number of households,1688.0,0,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NUM,250261240,D,360004,1360040,Region,..Sylhet,0,,0,1,WSTLETHNUM,BDDHS2022360004,2022,DHS,,3128.0,,,1.0
BGD,Sylhet,4743764,Number of households,1688.0,0,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NUM,250261240,D,360004,1360040,Region,..Sylhet,0,,0,1,WSTLETHNUM,BDDHS2022360004,2022,DHS,,3128.0,,,1.0
BGD,Dhaka before 2015,4770604,Number of households,10072.0,0,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NUM,250261240,D,360005,1360050,Region,Dhaka before 2015,0,,0,1,WSTLETHNUM,BDDHS2022360005,2022,DHS,,7968.0,,,
BGD,Dhaka,1959370,Number of households,7671.0,0,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NUM,250261240,D,360010,1360052,Region,..Dhaka,0,,0,1,WSTLETHNUM,BDDHS2022360010,2022,DHS,,4605.0,,,1.0
BGD,Dhaka,1959371,Number of households,7671.0,0,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NUM,250261240,D,360010,1360052,Region,..Dhaka,0,,0,1,WSTLETHNUM,BDDHS2022360010,2022,DHS,,4605.0,,,1.0
BGD,Mymensingh,4979155,Number of households,2402.0,0,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NUM,250261240,D,360011,1360055,Region,..Mymensingh,0,,0,1,WSTLETHNUM,BDDHS2022360011,2022,DHS,,3363.0,,,1.0
BGD,Mymensingh,4979154,Number of households,2402.0,0,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NUM,250261240,D,360011,1360055,Region,..Mymensingh,0,,0,1,WSTLETHNUM,BDDHS2022360011,2022,DHS,,3363.0,,,1.0
BGD,Khulna,6461473,Number of households,3513.0,0,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NUM,250261240,D,360006,1360060,Region,Khulna,0,,0,1,WSTLETHNUM,BDDHS2022360006,2022,DHS,,3840.0,,,1.0
BGD,Khulna,6461474,Number of households,3513.0,0,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NUM,250261240,D,360006,1360060,Region,Khulna,0,,0,1,WSTLETHNUM,BDDHS2022360006,2022,DHS,,3840.0,,,1.0
BGD,Rajshahi/Rangpur,1959365,Number of households,7714.0,0,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NUM,250261240,D,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,WSTLETHNUM,BDDHS2022360007,2022,DHS,,7722.0,,,
BGD,Rangpur,5981208,Number of households,3577.0,0,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NUM,250261240,D,360008,1360080,Region,..Rangpur,0,,0,1,WSTLETHNUM,BDDHS2022360008,2022,DHS,,3751.0,,,1.0
BGD,Rangpur,5981209,Number of households,3577.0,0,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NUM,250261240,D,360008,1360080,Region,..Rangpur,0,,0,1,WSTLETHNUM,BDDHS2022360008,2022,DHS,,3751.0,,,1.0
BGD,Rajshahi,5254007,Number of households,4138.0,0,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NUM,250261240,D,360009,1360090,Region,..Rajshahi,0,,0,1,WSTLETHNUM,BDDHS2022360009,2022,DHS,,3971.0,,,1.0
BGD,Rajshahi,5254008,Number of households,4138.0,0,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_NUM,250261240,D,360009,1360090,Region,..Rajshahi,0,,0,1,WSTLETHNUM,BDDHS2022360009,2022,DHS,,3971.0,,,1.0
BGD,Barishal,1969778,Number of households (unweighted),3166.0,0,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_UNW,250261250,U,360001,1360010,Region,Barishal,0,,0,1,WSTLETHUNW,BDDHS2022360001,2022,DHS,1791.0,,,,1.0
BGD,Barishal,1969779,Number of households (unweighted),3166.0,0,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_UNW,250261250,U,360001,1360010,Region,Barishal,0,,0,1,WSTLETHUNW,BDDHS2022360001,2022,DHS,1791.0,,,,1.0
BGD,Chattogram/Sylhet,373964,Number of households (unweighted),7322.0,0,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_UNW,250261250,U,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,WSTLETHUNW,BDDHS2022360002,2022,DHS,6927.0,,,,
BGD,Chattogram,2627265,Number of households (unweighted),4194.0,0,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_UNW,250261250,U,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETHUNW,BDDHS2022360003,2022,DHS,5239.0,,,,1.0
BGD,Chattogram,2627266,Number of households (unweighted),4194.0,0,BD,Bangladesh,2022,BD2022DHS,WS_TLET_H_UNW,250261250,U,360003,1360030,Region,..Chattogram,0,,0,1,WSTLETHUNW,BDDHS2022360003,2022,DHS,5239.0,,,,1.0
