ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
BGD,Sylhet,2636516,No health insurance [Women],99.9,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_NON,151403060,I,360004,1360040,Region,..Sylhet,0,,0,1,AHHINSWNON,BDDHS2022360004,2022,DHS,1169.0,2156.0,,,1.0
BGD,Sylhet,2636517,No health insurance [Women],99.9,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_NON,151403060,I,360004,1360040,Region,..Sylhet,0,,0,1,AHHINSWNON,BDDHS2022360004,2022,DHS,1169.0,2156.0,,,1.0
BGD,Dhaka before 2015,4827226,No health insurance [Women],99.5,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_NON,151403060,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,AHHINSWNON,BDDHS2022360005,2022,DHS,6607.0,5184.0,,,
BGD,Dhaka,102619,No health insurance [Women],99.5,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_NON,151403060,I,360010,1360052,Region,..Dhaka,0,,0,1,AHHINSWNON,BDDHS2022360010,2022,DHS,5080.0,3028.0,,,1.0
BGD,Dhaka,102618,No health insurance [Women],99.5,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_NON,151403060,I,360010,1360052,Region,..Dhaka,0,,0,1,AHHINSWNON,BDDHS2022360010,2022,DHS,5080.0,3028.0,,,1.0
BGD,Mymensingh,3073584,No health insurance [Women],99.5,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_NON,151403060,I,360011,1360055,Region,..Mymensingh,0,,0,1,AHHINSWNON,BDDHS2022360011,2022,DHS,1527.0,2156.0,,,1.0
BGD,Mymensingh,3073585,No health insurance [Women],99.5,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_NON,151403060,I,360011,1360055,Region,..Mymensingh,0,,0,1,AHHINSWNON,BDDHS2022360011,2022,DHS,1527.0,2156.0,,,1.0
BGD,Khulna,4490835,No health insurance [Women],99.9,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_NON,151403060,I,360006,1360060,Region,Khulna,0,,0,1,AHHINSWNON,BDDHS2022360006,2022,DHS,2389.0,2602.0,,,1.0
BGD,Khulna,4490836,No health insurance [Women],99.9,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_NON,151403060,I,360006,1360060,Region,Khulna,0,,0,1,AHHINSWNON,BDDHS2022360006,2022,DHS,2389.0,2602.0,,,1.0
BGD,Rajshahi/Rangpur,7212396,No health insurance [Women],99.8,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_NON,151403060,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,AHHINSWNON,BDDHS2022360007,2022,DHS,4916.0,4945.0,,,
BGD,Rangpur,330597,No health insurance [Women],99.7,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_NON,151403060,I,360008,1360080,Region,..Rangpur,0,,0,1,AHHINSWNON,BDDHS2022360008,2022,DHS,2291.0,2399.0,,,1.0
BGD,Rangpur,330598,No health insurance [Women],99.7,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_NON,151403060,I,360008,1360080,Region,..Rangpur,0,,0,1,AHHINSWNON,BDDHS2022360008,2022,DHS,2291.0,2399.0,,,1.0
BGD,Rajshahi,2822852,No health insurance [Women],99.8,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_NON,151403060,I,360009,1360090,Region,..Rajshahi,0,,0,1,AHHINSWNON,BDDHS2022360009,2022,DHS,2625.0,2546.0,,,1.0
BGD,Rajshahi,2822853,No health insurance [Women],99.8,1,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_NON,151403060,I,360009,1360090,Region,..Rajshahi,0,,0,1,AHHINSWNON,BDDHS2022360009,2022,DHS,2625.0,2546.0,,,1.0
BGD,Barishal,1970759,Number of women,1199.0,0,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_NUM,151403070,D,360001,1360010,Region,Barishal,0,,0,1,AHHINSWNUM,BDDHS2022360001,2022,DHS,,2117.0,,,1.0
BGD,Barishal,1970760,Number of women,1199.0,0,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_NUM,151403070,D,360001,1360010,Region,Barishal,0,,0,1,AHHINSWNUM,BDDHS2022360001,2022,DHS,,2117.0,,,1.0
BGD,Chattogram/Sylhet,1970613,Number of women,4918.0,0,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_NUM,151403070,D,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,AHHINSWNUM,BDDHS2022360002,2022,DHS,,5139.0,,,
BGD,Chattogram,5305071,Number of women,3749.0,0,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_NUM,151403070,D,360003,1360030,Region,..Chattogram,0,,0,1,AHHINSWNUM,BDDHS2022360003,2022,DHS,,2983.0,,,1.0
BGD,Chattogram,5305072,Number of women,3749.0,0,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_NUM,151403070,D,360003,1360030,Region,..Chattogram,0,,0,1,AHHINSWNUM,BDDHS2022360003,2022,DHS,,2983.0,,,1.0
BGD,Sylhet,761113,Number of women,1169.0,0,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_NUM,151403070,D,360004,1360040,Region,..Sylhet,0,,0,1,AHHINSWNUM,BDDHS2022360004,2022,DHS,,2156.0,,,1.0
BGD,Sylhet,761114,Number of women,1169.0,0,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_NUM,151403070,D,360004,1360040,Region,..Sylhet,0,,0,1,AHHINSWNUM,BDDHS2022360004,2022,DHS,,2156.0,,,1.0
BGD,Dhaka before 2015,4972868,Number of women,6607.0,0,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_NUM,151403070,D,360005,1360050,Region,Dhaka before 2015,0,,0,1,AHHINSWNUM,BDDHS2022360005,2022,DHS,,5184.0,,,
BGD,Dhaka,1959910,Number of women,5080.0,0,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_NUM,151403070,D,360010,1360052,Region,..Dhaka,0,,0,1,AHHINSWNUM,BDDHS2022360010,2022,DHS,,3028.0,,,1.0
BGD,Dhaka,1959909,Number of women,5080.0,0,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_NUM,151403070,D,360010,1360052,Region,..Dhaka,0,,0,1,AHHINSWNUM,BDDHS2022360010,2022,DHS,,3028.0,,,1.0
BGD,Mymensingh,1976676,Number of women,1527.0,0,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_NUM,151403070,D,360011,1360055,Region,..Mymensingh,0,,0,1,AHHINSWNUM,BDDHS2022360011,2022,DHS,,2156.0,,,1.0
BGD,Mymensingh,1976677,Number of women,1527.0,0,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_NUM,151403070,D,360011,1360055,Region,..Mymensingh,0,,0,1,AHHINSWNUM,BDDHS2022360011,2022,DHS,,2156.0,,,1.0
BGD,Khulna,4524326,Number of women,2389.0,0,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_NUM,151403070,D,360006,1360060,Region,Khulna,0,,0,1,AHHINSWNUM,BDDHS2022360006,2022,DHS,,2602.0,,,1.0
BGD,Khulna,4524327,Number of women,2389.0,0,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_NUM,151403070,D,360006,1360060,Region,Khulna,0,,0,1,AHHINSWNUM,BDDHS2022360006,2022,DHS,,2602.0,,,1.0
BGD,Rajshahi/Rangpur,7239433,Number of women,4916.0,0,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_NUM,151403070,D,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,AHHINSWNUM,BDDHS2022360007,2022,DHS,,4945.0,,,
BGD,Rangpur,1977759,Number of women,2291.0,0,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_NUM,151403070,D,360008,1360080,Region,..Rangpur,0,,0,1,AHHINSWNUM,BDDHS2022360008,2022,DHS,,2399.0,,,1.0
BGD,Rangpur,1977760,Number of women,2291.0,0,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_NUM,151403070,D,360008,1360080,Region,..Rangpur,0,,0,1,AHHINSWNUM,BDDHS2022360008,2022,DHS,,2399.0,,,1.0
BGD,Rajshahi,3431173,Number of women,2625.0,0,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_NUM,151403070,D,360009,1360090,Region,..Rajshahi,0,,0,1,AHHINSWNUM,BDDHS2022360009,2022,DHS,,2546.0,,,1.0
BGD,Rajshahi,3431174,Number of women,2625.0,0,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_NUM,151403070,D,360009,1360090,Region,..Rajshahi,0,,0,1,AHHINSWNUM,BDDHS2022360009,2022,DHS,,2546.0,,,1.0
BGD,Barishal,400898,Number of women (unweighted),2117.0,0,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_UNW,151403080,U,360001,1360010,Region,Barishal,0,,0,1,AHHINSWUNW,BDDHS2022360001,2022,DHS,1199.0,,,,1.0
BGD,Barishal,400899,Number of women (unweighted),2117.0,0,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_UNW,151403080,U,360001,1360010,Region,Barishal,0,,0,1,AHHINSWUNW,BDDHS2022360001,2022,DHS,1199.0,,,,1.0
BGD,Chattogram/Sylhet,1970615,Number of women (unweighted),5139.0,0,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_UNW,151403080,U,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,AHHINSWUNW,BDDHS2022360002,2022,DHS,4918.0,,,,
BGD,Chattogram,518767,Number of women (unweighted),2983.0,0,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_UNW,151403080,U,360003,1360030,Region,..Chattogram,0,,0,1,AHHINSWUNW,BDDHS2022360003,2022,DHS,3749.0,,,,1.0
BGD,Chattogram,518768,Number of women (unweighted),2983.0,0,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_UNW,151403080,U,360003,1360030,Region,..Chattogram,0,,0,1,AHHINSWUNW,BDDHS2022360003,2022,DHS,3749.0,,,,1.0
BGD,Sylhet,6293898,Number of women (unweighted),2156.0,0,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_UNW,151403080,U,360004,1360040,Region,..Sylhet,0,,0,1,AHHINSWUNW,BDDHS2022360004,2022,DHS,1169.0,,,,1.0
BGD,Sylhet,6293899,Number of women (unweighted),2156.0,0,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_UNW,151403080,U,360004,1360040,Region,..Sylhet,0,,0,1,AHHINSWUNW,BDDHS2022360004,2022,DHS,1169.0,,,,1.0
BGD,Dhaka before 2015,855797,Number of women (unweighted),5184.0,0,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_UNW,151403080,U,360005,1360050,Region,Dhaka before 2015,0,,0,1,AHHINSWUNW,BDDHS2022360005,2022,DHS,6607.0,,,,
BGD,Dhaka,102551,Number of women (unweighted),3028.0,0,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_UNW,151403080,U,360010,1360052,Region,..Dhaka,0,,0,1,AHHINSWUNW,BDDHS2022360010,2022,DHS,5080.0,,,,1.0
BGD,Dhaka,102550,Number of women (unweighted),3028.0,0,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_UNW,151403080,U,360010,1360052,Region,..Dhaka,0,,0,1,AHHINSWUNW,BDDHS2022360010,2022,DHS,5080.0,,,,1.0
BGD,Mymensingh,3073586,Number of women (unweighted),2156.0,0,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_UNW,151403080,U,360011,1360055,Region,..Mymensingh,0,,0,1,AHHINSWUNW,BDDHS2022360011,2022,DHS,1527.0,,,,1.0
BGD,Mymensingh,3073587,Number of women (unweighted),2156.0,0,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_UNW,151403080,U,360011,1360055,Region,..Mymensingh,0,,0,1,AHHINSWUNW,BDDHS2022360011,2022,DHS,1527.0,,,,1.0
BGD,Khulna,3167780,Number of women (unweighted),2602.0,0,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_UNW,151403080,U,360006,1360060,Region,Khulna,0,,0,1,AHHINSWUNW,BDDHS2022360006,2022,DHS,2389.0,,,,1.0
BGD,Khulna,3167781,Number of women (unweighted),2602.0,0,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_UNW,151403080,U,360006,1360060,Region,Khulna,0,,0,1,AHHINSWUNW,BDDHS2022360006,2022,DHS,2389.0,,,,1.0
BGD,Rajshahi/Rangpur,599209,Number of women (unweighted),4945.0,0,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_UNW,151403080,U,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,AHHINSWUNW,BDDHS2022360007,2022,DHS,4916.0,,,,
BGD,Rangpur,330563,Number of women (unweighted),2399.0,0,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_UNW,151403080,U,360008,1360080,Region,..Rangpur,0,,0,1,AHHINSWUNW,BDDHS2022360008,2022,DHS,2291.0,,,,1.0
BGD,Rangpur,330564,Number of women (unweighted),2399.0,0,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_UNW,151403080,U,360008,1360080,Region,..Rangpur,0,,0,1,AHHINSWUNW,BDDHS2022360008,2022,DHS,2291.0,,,,1.0
BGD,Rajshahi,6666401,Number of women (unweighted),2546.0,0,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_UNW,151403080,U,360009,1360090,Region,..Rajshahi,0,,0,1,AHHINSWUNW,BDDHS2022360009,2022,DHS,2625.0,,,,1.0
BGD,Rajshahi,6666402,Number of women (unweighted),2546.0,0,BD,Bangladesh,2022,BD2022DHS,AH_HINS_W_UNW,151403080,U,360009,1360090,Region,..Rajshahi,0,,0,1,AHHINSWUNW,BDDHS2022360009,2022,DHS,2625.0,,,,1.0
